14448 CP001401-_Crenarchaeota_36247_1	Root;k__Archaea;p__Crenarchaeota;c__Thermoprotei;o__Sulfolobales;f__Sulfolobaceae	0.930
643 CP003048-_Pathogens_23249_1	Root;k__Bacteria	0.970
5285 CP000034-_Proteobacteria_17140_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.890
12827 CP003349-_Bacteroidetes_306_1	Root;k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales	0.850
24847 CP002213-_Firmicutes_43363_1	Root;k__Bacteria	0.980
15830 CP000510-_Proteobacteria_3487_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Psychromonadaceae	0.930
28249 CP002433-_Proteobacteria_16919_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.870
2773 CP000360-_Acidobacteria_1726556_2	Root;k__Bacteria;p__Acidobacteria;c__Acidobacteria;o__Acidobacteriales	0.830
27603 AP008955-_Firmicutes_52123_2	Root;k__Bacteria	0.920
17918 CP002589-_Bacteroidetes_24282_2	Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	0.830
18693 CP000672-_Pathogens_32022_1	Root;k__Bacteria;p__Proteobacteria	0.800
1574 CP000686-_Chloroflexi_316957_2	Root;k__Bacteria	0.970
24050 CP004345-_Proteobacteria_6243_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.900
24871 CP000912-_Pathogens_18168_2	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.970
3196 CP000254-_Euryarchaeota_67474_2	Root;k__Archaea;p__Euryarchaeota;c__Methanomicrobia;o__Methanomicrobiales;f__Methanospirillaceae	0.890
23383 CP000388-_Proteobacteria_6171_1	Root;k__Bacteria	1.000
26527 CP003737-_Proteobacteria_1963_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.920
27896 FM954972-_Pathogens_48599_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae	0.860
29469 CP003108-_Firmicutes_53246_2	Root;k__Bacteria;p__Firmicutes	0.880
13870 CP002220-_Actinobacteria_7421_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae	1.000
8672 CP001071-_Verrucomicrobia_203998_1	Root;k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae	0.840
19103 CP002006-_Bacteroidetes_40395_2	Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	1.000
23249 CP003119-_Actinobacteria_30123_1	Root;k__Bacteria	1.000
27883 CP002555-_Pathogens_35297_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.940
22594 CR936257-_Euryarchaeota_47141_2	Root;k__Archaea;p__Euryarchaeota	0.880
23814 HE965805-_Proteobacteria_14896_2	Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	0.870
7608 CP003108-_Firmicutes_52992_2	Root;k__Bacteria	0.970
28460 AP012338-_Planctomycetes_182831_2	Root;k__Bacteria	0.990
4295 CP003379-_Acidobacteria_1704749_1	Root;k__Bacteria	0.970
11084 CP001932-_Euryarchaeota_59885_2	Root;k__Archaea;p__Euryarchaeota	0.840
5515 CP001071-_Verrucomicrobia_336928_1	Root;k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae	0.810
6093 CP001561-_Pathogens_46169_2	Root;k__Bacteria	0.990
10590 CP003329-_Firmicutes_15326_1	Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.960
9248 AE016795-_Pathogens_61966_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae	0.900
30605 Rose_little_divergence_sequence_d-_Simulated_150324_2	Root;k__Bacteria;p__Spirochaetes;c__[Leptospirae];o__[Leptospirales];f__Leptospiraceae	0.990
14148 CP002293-_Firmicutes_12865_1	Root;k__Bacteria	0.990
19969 CP003548-_Cyanobacteria_21444_2	Root;k__Bacteria;p__Cyanobacteria	1.000
25282 CP002736-_Firmicutes_6147_1	Root;k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	0.860
30007 CP001593-_Pathogens_24655_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.900
27104 CP002293-_Firmicutes_881_1	Root;k__Bacteria	0.970
14560 CP003838-_Firmicutes_34982_1	Root;k__Bacteria	0.980
8600 CP001589-_Pathogens_50957_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	1.000
23247 CP003653-_Cyanobacteria_6276_1	Root;k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae	0.910
2158 Rose_little_divergence_sequence_f-_Simulated_151046_2	Root;k__Bacteria	0.980
122 BA000035-_Actinobacteria_7002_1	Root;k__Bacteria	1.000
7595 CP002555-_Pathogens_35035_2	Root;k__Bacteria;p__Proteobacteria	0.820
22556 CP004889-_Pathogens_10477_2	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Rickettsiaceae	1.000
11059 AP012047-_Proteobacteria_10771_2	Root;k__Bacteria	1.000
6553 CP002440-_Pathogens_22398_2	Root;k__Bacteria;p__Proteobacteria	0.810
3007 CP001071-_Verrucomicrobia_261510_1	Root;k__Bacteria;p__Verrucomicrobia	0.890
18509 CP002099-_Pathogens_21910_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.810
18110 CP003839-_Firmicutes_4636_1	Root;k__Bacteria	0.950
30784 CP003379-_Acidobacteria_899377_2	Root;k__Bacteria	1.000
5826 CP001472-_Acidobacteria_868208_2	Root;k__Bacteria	1.000
9908 CP003597-_Cyanobacteria_28315_1	Root;k__Bacteria	0.990
4827 CP002614-_Pathogens_105884_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.930
16664 CP002545-_Bacteroidetes_62423_1	Root;k__Bacteria	0.970
2479 CP003203-_Actinobacteria_29593_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae	0.870
20490 CP001287-_Cyanobacteria_11088_1	Root;k__Bacteria	0.840
1237 BA000004-_Firmicutes_24566_2	Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.940
4792 CP000360-_Acidobacteria_483468_2	Root;k__Bacteria	0.910
11056 CP003737-_Proteobacteria_9413_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.850
13363 CP004009-_Pathogens_64080_1	Root;k__Bacteria;p__Proteobacteria	0.900
15748 CP002555-_Pathogens_23999_2	Root;k__Bacteria	0.910
24019 CP003324-_Actinobacteria_5868_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Mycobacteriaceae	0.880
9141 FN665652-_Firmicutes_8320_1	Root;k__Bacteria	1.000
7773 CP002839-_Euryarchaeota_40452_2	Root;k__Archaea;p__Euryarchaeota;c__Halobacteria;o__Halobacteriales;f__Halobacteriaceae	0.850
28106 CP000458-_Pathogens_51715_2	Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	0.930
8285 CP002467-_Acidobacteria_1574764_2	Root;k__Bacteria;p__Acidobacteria	0.820
26722 AP006725-_Proteobacteria_2408_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.970
150 FP929043-_Firmicutes_18966_1	Root;k__Bacteria;p__Firmicutes;c__Clostridia	0.800
10331 CP001589-_Pathogens_20225_2	Root;k__Bacteria	0.990
4885 AP012342-_Nitrospira_280199_1	Root;k__Bacteria	1.000
1966 FN665652-_Firmicutes_26722_2	Root;k__Bacteria	0.990
21581 CP001472-_Acidobacteria_732376_1	Root;k__Bacteria	0.990
29585 CP003851-_Firmicutes_4678_1	Root;k__Bacteria;p__Firmicutes	0.830
4719 CP000473-_Acidobacteria_489982_2	Root;k__Bacteria	0.990
20221 CP002546-_Planctomycetes_257515_2	Root;k__Bacteria;p__Planctomycetes;c__Planctomycetia	0.890
6331 CP003171-_Proteobacteria_14191_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.930
24413 CP002919-_Nitrospira_150104_2	Root;k__Bacteria	1.000
3285 FN649414-_Pathogens_58945_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.930
17810 CP000860-_Firmicutes_23751_2	Root;k__Bacteria	1.000
3727 CP001337-_Chloroflexi_177892_1	Root;k__Bacteria	0.950
22793 CP001097_rep11-_Chlorobi_15415_1	Root;k__Bacteria;p__Chlorobi;c__Chlorobia;o__Chlorobiales;f__Chlorobiaceae	0.910
19212 CP002017-_Firmicutes_23966_2	Root;k__Bacteria	1.000
21430 CP003415-_Proteobacteria_17811_2	Root;k__Bacteria;p__Proteobacteria	0.890
27936 HE802067-_Actinobacteria_3618_2	Root;k__Bacteria	1.000
21653 CP003683-_Proteobacteria_23825_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.990
25285 CP000505-_Crenarchaeota_19540_1	Root;k__Archaea;p__Crenarchaeota;c__Thermoprotei;o__Thermoproteales;f__Thermofilaceae	1.000
23812 CP000473-_Acidobacteria_970972_2	Root;k__Bacteria	1.000
9659 CP003346-_Bacteroidetes_52198_1	Root;k__Bacteria	1.000
2411 CP002970-_Pathogens_60720_2	Root;k__Bacteria;p__Proteobacteria	0.810
212 CP001364-_Chloroflexi_93229_1	Root;k__Bacteria;p__Chloroflexi;c__Chloroflexi;o__Chloroflexales;f__Chloroflexaceae	0.980
7951 AE016879-_Firmicutes_26829_2	Root;k__Bacteria	0.990
25466 CP000875-_Chloroflexi_121680_2	Root;k__Bacteria;p__Chloroflexi;c__Chloroflexi	0.950
30252 CP001982-_Firmicutes_27809_1	Root;k__Bacteria	0.990
6839 CP002739-_Firmicutes_19226_1	Root;k__Bacteria	0.990
1642 CU207211-_Proteobacteria_9804_2	Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	0.860
30023 CP002542-_Bacteroidetes_17787_2	Root;k__Bacteria	1.000
30524 AE017225-_Firmicutes_10334_1	Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.820
14822 CP003422-_Firmicutes_12339_1	Root;k__Bacteria	0.950
19289 CP000154-_Firmicutes_49233_1	Root;k__Bacteria	1.000
6358 CP000388-_Proteobacteria_10109_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.950
9348 CP002440-_Pathogens_32016_1	Root;k__Bacteria;p__Proteobacteria	0.940
10291 FM999788-_Pathogens_24785_2	Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae	0.910
28531 CP001699-_Bacteroidetes_114681_1	Root;k__Bacteria;p__Bacteroidetes	0.850
2936 FM200053-_Pathogens_15841_2	Root;k__Bacteria;p__Proteobacteria	0.800
10965 CP004348-_Proteobacteria_6385_2	Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	0.930
17663 CP003879-_Bacteroidetes_2204_2	Root;k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae	0.910
7732 CP003492-_Firmicutes_7718_1	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	0.840
1986 AM406671-_Firmicutes_26143_2	Root;k__Bacteria	1.000
29939 ENA_BX119912_BX119912.1-_Planctomycetes_5902_2	Root;k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Pirellulales;f__Pirellulaceae	0.920
29965 FQ311875-_Actinobacteria_16116_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.880
411 CP001846-_Pathogens_20231_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	1.000
29091 CP001638-_Firmicutes_12459_2	Root;k__Bacteria	1.000
18501 CP000125-_Pathogens_52683_1	Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	0.960
11870 CP001164-_Pathogens_85326_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.930
30620 CP001810-_Firmicutes_32139_2	Root;k__Bacteria	0.960
4081 CP003549-_Cyanobacteria_43231_1	Root;k__Bacteria	1.000
2752 AP009048-_Pathogens_7889_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.910
6894 CP002514-_Acidobacteria_183393_2	Root;k__Bacteria	0.990
25802 CP003017-_Firmicutes_5350_2	Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.810
19201 AM180088-_Euryarchaeota_48534_1	Root	1.000
21920 CP001842-_Cyanobacteria_4305_1	Root;k__Bacteria	0.990
3420 AP011533-_Pathogens_28928_1	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Rickettsiaceae	0.930
1959 CP003364-_Planctomycetes_821781_2	Root;k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Gemmatales;f__Isosphaeraceae	1.000
23982 CP000481-_Actinobacteria_11127_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria	0.810
10019 CP001699-_Bacteroidetes_87101_2	Root;k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Chitinophagaceae	0.990
23801 CP002091-_Firmicutes_53778_1	Root;k__Bacteria;p__Firmicutes;c__Bacilli	1.000
192 CP002634-_Firmicutes_13666_2	Root;k__Bacteria	1.000
11763 BA000002-_Crenarchaeota_22364_1	Root;k__Archaea;p__Crenarchaeota;c__Thermoprotei;o__Desulfurococcales	0.960
21658 CP002614-_Pathogens_83390_2	Root;k__Bacteria	1.000
29540 CP000473-_Acidobacteria_2438218_2	Root;k__Bacteria	0.980
3563 CP001654-_Proteobacteria_15741_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.950
17521 CP003329-_Firmicutes_15446_1	Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.900
1428 CP002286-_Actinobacteria_67_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae	0.860
16115 CR936257-_Euryarchaeota_39761_1	Root;k__Archaea;p__Euryarchaeota;c__Halobacteria;o__Halobacteriales;f__Halobacteriaceae	0.990
8615 CP003607-_Cyanobacteria_34136_1	Root;k__Bacteria	0.930
7734 CP002919-_Nitrospira_155514_2	Root;k__Bacteria;p__Nitrospirae;c__Nitrospira;o__Nitrospirales;f__Leptospirillaceae	1.000
9774 CP004405-_Firmicutes_10212_2	Root;k__Bacteria	1.000
20031 AP008232-_Proteobacteria_13613_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.920
18639 CP001638-_Firmicutes_36747_2	Root;k__Bacteria	0.990
28845 CP001921-_Pathogens_50870_2	Root;k__Bacteria;p__Proteobacteria	0.860
29105 CP002545-_Bacteroidetes_40563_2	Root;k__Bacteria	0.970
20801 CP002038-_Proteobacteria_23057_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.810
13651 AP009044-_Actinobacteria_12418_2	Root;k__Bacteria	1.000
18233 FN665652-_Firmicutes_17814_2	Root;k__Bacteria	0.970
26290 AP006840-_Firmicutes_20683_2	Root;k__Bacteria	0.990
28163 CP000886-_Pathogens_89295_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.850
24214 CP002987-_Firmicutes_24168_2	Root;k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae	0.910
27488 CP003040-_Firmicutes_27442_1	Root;k__Bacteria	1.000
24243 CP000378-_Pathogens_35293_2	Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	0.920
2252 CP003048-_Pathogens_16839_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.980
15106 CP001071-_Verrucomicrobia_484902_1	Root;k__Bacteria	0.950
21422 CP002123-_Bacteroidetes_24343_1	Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	0.870
847 CP000672-_Pathogens_37142_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae	0.890
16930 HE616528-_Proteobacteria_13170_2	Root;k__Bacteria	1.000
19081 CP002480-_Acidobacteria_503478_1	Root;k__Bacteria;p__Acidobacteria	0.860
23753 CP000780-_Euryarchaeota_22463_2	Root;k__Archaea;p__Euryarchaeota;c__Methanomicrobia;o__Methanomicrobiales	0.830
28750 Rose_little_divergence_sequence_c-_Simulated_81954_1	Root;k__Bacteria;p__Spirochaetes;c__[Leptospirae];o__[Leptospirales];f__Leptospiraceae	0.800
26003 CP003377-_Euryarchaeota_18754_1	Root	1.000
20261 CP001998-_Verrucomicrobia_716415_2	Root;k__Bacteria	0.990
91 AE016795-_Pathogens_41356_2	Root;k__Bacteria	0.990
4494 CP003056-_Firmicutes_7289_2	Root;k__Bacteria	1.000
12162 AP012342-_Nitrospira_189375_2	Root;k__Bacteria	0.960
19984 CP003184-_Firmicutes_18846_1	Root;k__Bacteria	1.000
14266 CP001393-_Firmicutes_15084_1	Root;k__Bacteria	1.000
4735 CP002514-_Acidobacteria_664225_1	Root;k__Bacteria	0.960
27885 CP001110-_Chlorobi_12346_2	Root;k__Bacteria	0.950
593 CP003653-_Cyanobacteria_10976_2	Root;k__Bacteria;p__Cyanobacteria	1.000
6086 CP002526-_Proteobacteria_10889_2	Root	1.000
4679 CP001860-_Euryarchaeota_37830_2	Root;k__Archaea;p__Euryarchaeota;c__Halobacteria;o__Halobacteriales	0.950
29383 CP003346-_Bacteroidetes_100928_1	Root;k__Bacteria;p__Bacteroidetes	0.850
416 CP003379-_Acidobacteria_454255_1	Root;k__Bacteria	0.990
27938 CP001364-_Chloroflexi_146739_2	Root;k__Bacteria;p__Chloroflexi;c__Chloroflexi;o__Chloroflexales;f__Chloroflexaceae	0.950
29709 CP005586-_Firmicutes_47918_2	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	0.830
7376 FM954972-_Pathogens_74415_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.990
4837 CP001998-_Verrucomicrobia_245185_2	Root;k__Bacteria	0.900
27001 CP002736-_Firmicutes_28315_2	Root	1.000
19608 AP012224-_Proteobacteria_20201_1	Root;k__Bacteria	0.980
9339 CP002514-_Acidobacteria_523083_2	Root;k__Bacteria	0.950
22998 CP001998-_Verrucomicrobia_657429_1	Root;k__Bacteria	1.000
5442 AP012281-_Firmicutes_10329_2	Root;k__Bacteria	1.000
22506 CP002278-_Euryarchaeota_6353_2	Root;k__Archaea;p__Euryarchaeota	0.960
22887 CP003392-_Pathogens_14704_1	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Rickettsiaceae	0.920
30093 CP000360-_Acidobacteria_1296986_2	Root;k__Bacteria;p__Acidobacteria	0.830
2218 CP003338-_Pathogens_13980_1	Root;k__Bacteria	0.980
18070 CP001235-_Pathogens_54683_1	Root;k__Bacteria	0.930
26578 CP002772-_Euryarchaeota_25943_2	Root;k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae	1.000
15320 CP003838-_Firmicutes_15546_1	Root;k__Bacteria;p__Firmicutes	0.900
4663 CP002551-_Euryarchaeota_39664_2	Root;k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae	0.980
12198 CR626927-_Bacteroidetes_38550_2	Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	0.900
23272 CP003746-_Proteobacteria_10518_2	Root;k__Bacteria	1.000
27405 CP002006-_Bacteroidetes_12173_2	Root;k__Bacteria	0.990
28949 CP001016-_Proteobacteria_14390_1	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae	0.930
15049 CP000575-_Crenarchaeota_29317_1	Root;k__Archaea;p__Crenarchaeota;c__Thermoprotei	1.000
22335 Rose_medium_divergence_sequence_h-_Simulated_87523_1	Root;k__Bacteria	0.990
10747 CP000959-_Pathogens_8405_1	Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	0.870
9760 CP003364-_Planctomycetes_260303_1	Root;k__Bacteria	1.000
6380 CP001998-_Verrucomicrobia_271883_2	Root;k__Bacteria	1.000
22973 Rose_mixed_divergence_sequence_i-_Simulated_106894_1	Root;k__Bacteria	1.000
26989 CP002739-_Firmicutes_12230_1	Root;k__Bacteria	1.000
23218 Rose_medium_divergence_sequence_h-_Simulated_99857_1	Root;k__Bacteria	0.960
23162 CP002691-_Bacteroidetes_101905_1	Root;k__Bacteria	0.990
21435 AM236080-_Rhizobium_Bradyrhizobium_80978_1	Root;k__Bacteria	1.000
22628 CP002817-_Crenarchaeota_31043_1	Root	1.000
13626 CP002590-_Crenarchaeota_13170_1	Root;k__Archaea;p__Crenarchaeota;c__Thermoprotei	0.950
24267 CP003788-_Actinobacteria_21806_2	Root;k__Bacteria	1.000
5704 CP001998-_Verrucomicrobia_377319_2	Root;k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__Puniceicoccales;f__Puniceicoccaceae	0.880
28853 CP004091-_Proteobacteria_15095_1	Root;k__Bacteria	0.940
5763 AP012027-_Firmicutes_19143_1	Root;k__Bacteria	0.990
6518 AP009048-_Pathogens_34619_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.950
9143 AP012306-_Pathogens_35348_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.960
24705 HE774682-_Bacteroidetes_16290_1	Root;k__Bacteria	1.000
18962 CP003196-_Actinobacteria_13440_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.900
25084 HE774682-_Bacteroidetes_48234_1	Root;k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae	0.870
27460 CP002583-_Proteobacteria_14998_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.820
1094 FP929140-_Proteobacteria_18899_1	Root;k__Bacteria	1.000
17124 CP001561-_Pathogens_26805_1	Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	0.900
24768 CP000551-_Cyanobacteria_8692_2	Root;k__Bacteria	0.990
20252 CP001398-_Euryarchaeota_28687_2	Root;k__Archaea	1.000
29571 CP002736-_Firmicutes_28329_1	Root;k__Bacteria	0.990
16607 CP002480-_Acidobacteria_411438_2	Root;k__Bacteria	0.900
9341 CP003048-_Pathogens_18805_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Francisellaceae	0.930
29856 HE577054-_Firmicutes_11514_2	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae	0.960
5952 CP002970-_Pathogens_82066_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	1.000
8330 CP000886-_Pathogens_31359_2	Root;k__Bacteria;p__Proteobacteria	0.920
10401 CP000473-_Acidobacteria_1401532_2	Root;k__Bacteria	1.000
2127 CP003856-_Pathogens_33206_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae	0.800
30235 CP005929-_Actinobacteria_4229_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.840
17878 AM902716-_Proteobacteria_15393_1	Root;k__Bacteria	0.980
2009 CP003943-_Cyanobacteria_9159_2	Root;k__Bacteria;p__Cyanobacteria;c__Nostocophycideae;o__Nostocales;f__Nostocaceae	0.930
14233 AP012495-_Cyanobacteria_13130_2	Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.980
30329 AP012306-_Pathogens_76670_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.810
13303 AE017262-_Firmicutes_6543_1	Root;k__Bacteria;p__Firmicutes	0.870
14657 CP000010-_Pathogens_77802_1	Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	0.850
20702 AP012342-_Nitrospira_130179_1	Root;k__Bacteria	0.990
7763 CP002419-_Pathogens_33626_2	Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	0.830
10603 AE003849-_Proteobacteria_5226_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.960
7817 AP008955-_Firmicutes_60181_1	Root;k__Bacteria	1.000
8225 CP001638-_Firmicutes_8039_2	Root;k__Bacteria	1.000
23144 CP001402-_Crenarchaeota_14713_1	Root;k__Archaea;p__Crenarchaeota;c__Thermoprotei;o__Sulfolobales;f__Sulfolobaceae	0.810
26107 CP003108-_Firmicutes_53684_2	Root;k__Bacteria	0.980
21943 CP003388-_Bacteroidetes_21551_2	Root;k__Bacteria	0.970
12554 CP000922-_Firmicutes_27876_1	Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.880
27321 CP000010-_Pathogens_70302_2	Root;k__Bacteria	1.000
8940 FQ312002-_Proteobacteria_20_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	1.000
13360 CP000378-_Pathogens_52715_2	Root;k__Bacteria;p__Proteobacteria	0.910
11234 AE014291-_Pathogens_28086_2	Root;k__Bacteria	0.990
7465 FN869568-_Proteobacteria_6983_1	Root;k__Bacteria	0.980
8139 CP000885-_Firmicutes_46025_2	Root;k__Bacteria	1.000
713 CP003732-_Firmicutes_4969_2	Root;k__Bacteria	0.900
30745 CP003069-_Pathogens_59684_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.960
8031 CP000240-_Cyanobacteria_16788_1	Root;k__Bacteria;p__Cyanobacteria;c__Gloeobacterophycideae;o__Gloeobacterales;f__Gloeobacteraceae	1.000
