16499 CP003788-_Actinobacteria_55449_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria	0.810
13326 CP004009-_Pathogens_21555_1	Root;k__Bacteria	0.960
6119 AE017042-_Pathogens_7468_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.970
2112 CP001097_rep16-_Chlorobi_47117_2	Root;k__Bacteria;p__Chlorobi;c__Chlorobia	0.820
12249 CP003614-_Cyanobacteria_91230_1	Root;k__Bacteria;p__Cyanobacteria	0.960
6688 CP003293-_Actinobacteria_15489_2	Root;k__Bacteria	0.960
1468 CP002786-_Actinobacteria_5362_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.850
17991 CP001287-_Cyanobacteria_50787_1	Root;k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Chroococcales	0.820
18573 CP002371-_Proteobacteria_201_1	Root;k__Bacteria	0.950
836 CP003364-_Planctomycetes_63285_2	Root;k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Gemmatales;f__Isosphaeraceae	0.890
21438 CP001048-_Proteobacteria_19921_2	Root;k__Bacteria	0.980
1119 CP002206-_Proteobacteria_966_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.910
2554 HE577054-_Firmicutes_11800_2	Root;k__Bacteria	1.000
5040 CP001074-_Rhizobium_Bradyrhizobium_61984_2	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	0.900
10075 CP001607-_Proteobacteria_2969_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales	0.960
14952 AM421808-_Pathogens_1419_1	Root;k__Bacteria;p__Proteobacteria	0.950
4178 CP001097_rep19-_Chlorobi_55065_1	Root;k__Bacteria;p__Chlorobi	0.860
13756 CP000360-_Acidobacteria_196894_1	Root;k__Bacteria	0.990
20774 CU468135-_Proteobacteria_10031_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.940
18839 CP002038-_Proteobacteria_14240_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.930
9460 CP002607-_Proteobacteria_2621_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae	0.930
17463 CP000686-_Chloroflexi_286808_2	Root;k__Bacteria	0.980
9408 CP003346-_Bacteroidetes_21043_2	Root;k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales	0.840
3572 CP001359-_Proteobacteria_9828_1	Root;k__Bacteria	1.000
21241 AE005176-_Firmicutes_1826_1	Root;k__Bacteria	0.990
17302 CP003200-_Proteobacteria_20365_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.990
16894 CP000009-_Proteobacteria_2251_1	Root;k__Bacteria	1.000
19604 HE798556-_Proteobacteria_5381_2	Root;k__Bacteria	1.000
20936 CP001275-_Chloroflexi_94580_1	Root;k__Bacteria;p__Chloroflexi;c__Thermomicrobia;o__Thermomicrobiales;f__	0.890
18095 FO082820-_Rhizobium_Bradyrhizobium_26012_2	Root;k__Bacteria	0.980
18219 CP001074-_Rhizobium_Bradyrhizobium_106996_2	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	0.870
8093 CP003069-_Pathogens_3819_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.810
19587 CP000303-_Actinobacteria_4889_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	1.000
4853 CP000863-_Pathogens_16846_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.860
15986 CP001796-_Proteobacteria_11048_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Pseudoalteromonadaceae	0.930
10567 CP000611-_Actinobacteria_5385_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.890
17045 CP004085-_Actinobacteria_3626_2	Root;k__Bacteria	0.960
10929 CP000155-_Proteobacteria_31159_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.950
10268 CP003214-_Actinobacteria_19381_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.820
14679 CP002480-_Acidobacteria_567632_2	Root;k__Bacteria	0.980
16485 AP012342-_Nitrospira_31289_1	Root;k__Bacteria;p__Nitrospirae;c__Nitrospira;o__Nitrospirales;f__Leptospirillaceae	0.820
7973 CP003652-_Actinobacteria_18676_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.980
16291 FQ859183-_Bacteroidetes_20430_1	Root;k__Bacteria;p__Bacteroidetes	0.870
20878 CP002353-_Planctomycetes_57672_1	Root;k__Bacteria;p__Planctomycetes;c__Planctomycetia	0.950
14492 CP000108-_Chlorobi_44953_2	Root;k__Bacteria	1.000
17786 CP002898-_Firmicutes_1338_2	Root;k__Bacteria	0.990
17975 CP001164-_Pathogens_6491_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.970
17598 CP000133-_Rhizobium_Bradyrhizobium_68154_2	Root;k__Bacteria	0.990
20572 AP012277-_Cyanobacteria_22275_2	Root;k__Bacteria;p__Cyanobacteria	0.830
20177 CP003877-_Actinobacteria_11132_2	Root;k__Bacteria	0.960
4613 CP001699-_Bacteroidetes_110218_1	Root;k__Bacteria	0.890
19637 CP000393-_Cyanobacteria_43093_2	Root;k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Chroococcales;f__Phormidiaceae	0.830
2272 CP001622-_Rhizobium_Bradyrhizobium_38572_2	Root;k__Bacteria	0.970
5295 FR729477-_Proteobacteria_1107_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.930
14097 CP003720-_Actinobacteria_7744_2	Root;k__Bacteria	0.980
16008 CP000653-_Proteobacteria_13440_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.890
17615 CU459141-_Pathogens_7018_1	Root;k__Bacteria	0.990
10339 CP001924-_Chloroflexi_19843_1	Root;k__Bacteria	0.830
18899 CP000494-_Rhizobium_Bradyrhizobium_216042_1	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae	0.920
14801 CP000611-_Actinobacteria_5385_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.810
20538 CP000360-_Acidobacteria_162704_2	Root;k__Bacteria	0.960
7677 CP003388-_Bacteroidetes_17863_1	Root;k__Bacteria	0.980
13427 CP002080-_Proteobacteria_16495_2	Root;k__Bacteria;p__Proteobacteria	0.870
10243 AP009510-_Elusimicrobia_37894_2	Root;k__Bacteria;p__Elusimicrobia;c__Endomicrobia;o__;f__	1.000
7810 AP012206-_Rhizobium_Bradyrhizobium_261714_1	Root;k__Bacteria;p__Proteobacteria	0.840
3447 CP000473-_Acidobacteria_1621294_1	Root;k__Bacteria	1.000
4455 CP002614-_Pathogens_2952_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.910
15409 AP010968-_Actinobacteria_61447_1	Root;k__Bacteria	0.920
1454 CP001829-_Actinobacteria_8851_1	Root;k__Bacteria	0.980
21198 AP009044-_Actinobacteria_11743_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae	0.990
17008 CP003123-_Proteobacteria_4941_2	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	0.970
10554 CP002224-_Proteobacteria_1047_2	Root;k__Bacteria	0.960
14124 CP002955-_Bacteroidetes_67002_2	Root;k__Bacteria	0.930
20910 CP002095-_Actinobacteria_597_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.850
9046 CP002607-_Proteobacteria_18365_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.890
17282 AP008955-_Firmicutes_2960_1	Root;k__Bacteria	1.000
1096 AP012495-_Cyanobacteria_78198_2	Root;k__Bacteria	1.000
15142 CP001472-_Acidobacteria_438750_1	Root;k__Bacteria	0.960
16640 CP003265-_Cyanobacteria_22585_2	Root;k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Chroococcales;f__Gomphosphaeriaceae	0.960
19676 CP005287-_Actinobacteria_8934_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.940
20491 CP003119-_Actinobacteria_16725_1	Root;k__Bacteria	1.000
4436 CP001097_rep17-_Chlorobi_14319_1	Root;k__Bacteria	1.000
2974 BA000040-_Rhizobium_Bradyrhizobium_16784_1	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	0.840
11294 Rose_little_divergence_sequence_a-_Simulated_139694_1	Root;k__Bacteria;p__Spirochaetes;c__[Leptospirae];o__[Leptospirales]	0.860
8662 CP000473-_Acidobacteria_870328_1	Root;k__Bacteria;p__Acidobacteria	0.810
8369 HE577054-_Firmicutes_4492_2	Root;k__Bacteria	1.000
7964 AP006841-_Bacteroidetes_32618_1	Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	0.870
2566 CP002512-_Firmicutes_4628_1	Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.870
2404 CP000943-_Proteobacteria_3899_1	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.820
16489 CP001191-_Rhizobium_Bradyrhizobium_262944_1	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	0.910
20691 CP003548-_Cyanobacteria_2739_2	Root;k__Bacteria	0.960
13821 CP003171-_Proteobacteria_8322_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.800
10354 CP003293-_Actinobacteria_17941_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.870
14980 CP001472-_Acidobacteria_204402_1	Root;k__Bacteria	1.000
724 CP003364-_Planctomycetes_540313_1	Root;k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Gemmatales;f__Isosphaeraceae	0.930
8303 FN597644-_Firmicutes_708_2	Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.980
8680 CP001848-_Planctomycetes_74573_1	Root	1.000
3979 CP001101-_Chlorobi_58189_2	Root;k__Bacteria;p__Chlorobi;c__Chlorobia;o__Chlorobiales;f__Chlorobiaceae	1.000
17543 CP001560-_Proteobacteria_10182_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.920
7858 CP000863-_Pathogens_3306_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae	0.860
11254 FQ312005-_Proteobacteria_4919_1	Root;k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales;f__Bacteriovoracaceae	0.830
8203 CP000826-_Proteobacteria_10530_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.850
17795 CP002286-_Actinobacteria_12058_1	Root;k__Bacteria	0.990
9609 BA000035-_Actinobacteria_16553_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae	0.970
12252 CP003200-_Proteobacteria_19961_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.900
1100 CP002983-_Pathogens_6714_2	Root;k__Bacteria;p__Proteobacteria	0.810
17062 FO082820-_Rhizobium_Bradyrhizobium_84110_1	Root;k__Bacteria	0.970
339 HE802067-_Actinobacteria_26639_1	Root;k__Bacteria	0.940
21519 CP000804-_Chloroflexi_115991_2	Root;k__Bacteria;p__Chloroflexi;c__Chloroflexi;o__Roseiflexales;f__Roseiflexaceae	1.000
7570 CP000886-_Pathogens_16551_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.930
4964 CP002059-_Cyanobacteria_30982_2	Root;k__Bacteria	1.000
5916 AJ965256-_Chloroflexi_49061_2	Root;k__Bacteria	0.990
18435 CP003323-_Actinobacteria_38913_2	Root;k__Bacteria;p__Actinobacteria	0.910
6373 CP002206-_Proteobacteria_1688_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.870
14607 CP003697-_Actinobacteria_10293_2	Root;k__Bacteria	0.970
7660 AM743169-_Proteobacteria_2115_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae	0.890
12591 AP011135-_Proteobacteria_11949_1	Root;k__Bacteria;p__Proteobacteria	0.890
20943 CP002198-_Cyanobacteria_12097_2	Root;k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Chroococcales	0.830
16015 FQ311875-_Actinobacteria_24580_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.990
21047 CP003130-_Acidobacteria_569746_1	Root;k__Bacteria	0.980
16246 CP001744-_Planctomycetes_86099_1	Root;k__Bacteria;p__Planctomycetes;c__Planctomycetia	0.890
19787 CP002555-_Pathogens_9589_2	Root;k__Bacteria	1.000
14480 CP003787-_Bacteroidetes_19188_2	Root;k__Bacteria	0.950
16017 CP003546-_Proteobacteria_6203_2	Root;k__Bacteria;p__Proteobacteria	0.800
6232 CP001287-_Cyanobacteria_11019_1	Root;k__Bacteria	1.000
539 CP001700-_Actinobacteria_91474_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.990
12282 CP000671-_Pathogens_6462_1	Root;k__Bacteria	0.990
10276 CP003591-_Cyanobacteria_44446_2	Root;k__Bacteria;p__Cyanobacteria	0.860
6962 CP000672-_Pathogens_606_2	Root;k__Bacteria	0.950
18837 CP001096-_Proteobacteria_2436_1	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.900
7176 CP003388-_Bacteroidetes_31377_1	Root;k__Bacteria	0.980
12053 CP000100-_Cyanobacteria_15503_2	Root;k__Bacteria	0.970
16212 AP012159-_Proteobacteria_6843_1	Root;k__Bacteria;p__Proteobacteria	0.860
6920 CP001110-_Chlorobi_78410_1	Root;k__Bacteria;p__Chlorobi;c__Chlorobia	0.830
17868 CP002000-_Actinobacteria_9053_2	Root;k__Bacteria	0.970
8629 CP001686-_Actinobacteria_13263_1	Root;k__Bacteria;p__Actinobacteria	0.820
13591 CP000027-_Chloroflexi_29541_2	Root;k__Bacteria	0.970
7255 CR954246-_Proteobacteria_7140_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Pseudoalteromonadaceae	0.980
20539 AP012206-_Rhizobium_Bradyrhizobium_467944_2	Root;k__Bacteria;p__Proteobacteria	0.870
2260 CP001287-_Cyanobacteria_25177_2	Root;k__Bacteria;p__Cyanobacteria	0.800
13692 CP001359-_Proteobacteria_19228_2	Root;k__Bacteria	0.990
11139 CP004015-_Rhizobium_Bradyrhizobium_31738_2	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	1.000
16659 CP003552-_Cyanobacteria_50149_2	Root;k__Bacteria;p__Cyanobacteria	0.970
11339 AP012222-_Proteobacteria_12324_2	Root;k__Bacteria;p__Proteobacteria	0.860
7415 CP001744-_Planctomycetes_302605_2	Root;k__Bacteria	0.960
7611 CP003659-_Cyanobacteria_19701_2	Root;k__Bacteria	1.000
12701 AP012206-_Rhizobium_Bradyrhizobium_202948_2	Root;k__Bacteria	1.000
2388 AP012279-_Rhizobium_Bradyrhizobium_304548_2	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.830
5042 CP000950-_Proteobacteria_4941_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.900
1980 CP002213-_Firmicutes_12360_2	Root;k__Bacteria	1.000
11762 CP003629-_Firmicutes_5344_2	Root;k__Bacteria	1.000
6814 CU207366-_Bacteroidetes_18927_2	Root;k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales	0.840
17055 CP001383-_Proteobacteria_18899_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.860
13060 AM942444-_Actinobacteria_23449_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.920
7364 CP001699-_Bacteroidetes_76506_2	Root;k__Bacteria	0.970
661 CP000937-_Pathogens_7727_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.870
3477 CP000875-_Chloroflexi_167241_2	Root;k__Bacteria	1.000
9842 HE798556-_Proteobacteria_10727_1	Root;k__Bacteria	0.990
4490 CP000308-_Pathogens_6341_1	Root;k__Bacteria;p__Proteobacteria	0.810
1879 CP001071-_Verrucomicrobia_371828_1	Root;k__Bacteria	1.000
14933 CP001097_rep2-_Chlorobi_60761_2	Root;k__Bacteria;p__Chlorobi;c__Chlorobia;o__Chlorobiales;f__Chlorobiaceae	0.940
9343 CP000473-_Acidobacteria_1137784_1	Root;k__Bacteria	1.000
8763 CP003349-_Bacteroidetes_53646_2	Root;k__Bacteria	0.980
11359 AM999887-_Proteobacteria_5559_2	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Rickettsiaceae	0.810
10461 CP000613-_Proteobacteria_19649_1	Root;k__Bacteria;p__Proteobacteria	0.850
18109 CP001191-_Rhizobium_Bradyrhizobium_230304_2	Root;k__Bacteria;p__Proteobacteria	0.870
18330 CP000133-_Rhizobium_Bradyrhizobium_56262_2	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	0.910
15385 CP002038-_Proteobacteria_17244_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	1.000
12291 CP003184-_Firmicutes_2563_2	Root;k__Bacteria	1.000
8782 CP001108-_Chlorobi_46433_2	Root;k__Bacteria	0.990
6638 CP002516-_Pathogens_21012_1	Root;k__Bacteria	1.000
4234 CP003938-_Proteobacteria_19901_1	Root;k__Bacteria;p__Proteobacteria	0.910
11654 CP002272-_Proteobacteria_19346_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	1.000
7727 CP003273-_Firmicutes_8791_1	Root;k__Bacteria	0.970
14082 CP001071-_Verrucomicrobia_207916_2	Root;k__Bacteria	1.000
8551 Rose_mixed_divergence_sequence_i-_Simulated_83274_2	Root;k__Bacteria	1.000
6335 CP001097_rep12-_Chlorobi_30311_1	Root;k__Bacteria	1.000
7768 CP002456-_Proteobacteria_4760_2	Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	0.970
13104 AP012206-_Rhizobium_Bradyrhizobium_259012_2	Root;k__Bacteria	0.990
13793 Rose_little_divergence_sequence_g-_Simulated_87958_1	Root;k__Bacteria;p__Spirochaetes;c__[Leptospirae];o__[Leptospirales];f__Leptospiraceae	0.860
1212 CU633750-_Proteobacteria_5855_1	Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	0.990
4674 CP001998-_Verrucomicrobia_523651_2	Root;k__Bacteria;p__Verrucomicrobia;c__Opitutae	0.880
7775 CP002743-_Actinobacteria_15591_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae	0.960
13318 CP001097_rep16-_Chlorobi_40555_2	Root;k__Bacteria;p__Chlorobi;c__Chlorobia;o__Chlorobiales;f__Chlorobiaceae	0.800
1525 AP012206-_Rhizobium_Bradyrhizobium_322932_2	Root;k__Bacteria	0.970
18459 CP000937-_Pathogens_5705_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.840
20986 CP001191-_Rhizobium_Bradyrhizobium_121424_1	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae	0.990
6747 CP001071-_Verrucomicrobia_336056_2	Root;k__Bacteria	1.000
20850 CP002514-_Acidobacteria_177257_1	Root;k__Bacteria	1.000
13399 CP002122-_Bacteroidetes_25758_2	Root;k__Bacteria	1.000
15180 CP002480-_Acidobacteria_106210_2	Root;k__Bacteria	0.990
11680 CP001744-_Planctomycetes_432631_2	Root;k__Bacteria;p__Planctomycetes;c__Planctomycetia	0.990
12347 CP000909-_Chloroflexi_32703_2	Root;k__Bacteria;p__Chloroflexi;c__Chloroflexi	0.850
7483 CP003364-_Planctomycetes_209081_2	Root;k__Bacteria	0.860
7403 HE774682-_Bacteroidetes_25862_2	Root;k__Bacteria;p__Bacteroidetes	0.960
15333 CP001998-_Verrucomicrobia_271569_2	Root;k__Bacteria	0.990
17147 CP001896-_Proteobacteria_12009_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales;f__Chromatiaceae	0.980
18536 HE970764-_Firmicutes_5889_1	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae	0.930
13728 AP012342-_Nitrospira_44739_1	Root;k__Bacteria;p__Nitrospirae;c__Nitrospira;o__Nitrospirales;f__Leptospirillaceae	0.870
8174 CP003364-_Planctomycetes_628373_2	Root;k__Bacteria	0.880
17925 AM236080-_Rhizobium_Bradyrhizobium_261430_1	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae	0.910
1472 CP001337-_Chloroflexi_229557_2	Root;k__Bacteria;p__Chloroflexi;c__Chloroflexi;o__Chloroflexales;f__Chloroflexaceae	0.880
15854 CP000660-_Crenarchaeota_8027_2	Root;k__Archaea;p__Crenarchaeota;c__Thermoprotei	0.800
21164 CP001101-_Chlorobi_69169_1	Root;k__Bacteria	0.990
19005 CP000551-_Cyanobacteria_6847_2	Root;k__Bacteria	0.990
21169 CP004753-_Proteobacteria_6565_2	Root;k__Bacteria	0.970
2996 CP002467-_Acidobacteria_471049_1	Root;k__Bacteria	0.950
12761 CP002480-_Acidobacteria_515774_2	Root;k__Bacteria	1.000
19951 Rose_medium_divergence_sequence_a-_Simulated_132754_1	Root;k__Bacteria	0.950
10451 CP000909-_Chloroflexi_27851_1	Root;k__Bacteria;p__Chloroflexi;c__Chloroflexi;o__Chloroflexales;f__Chloroflexaceae	0.980
2086 CP002329-_Actinobacteria_9373_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.890
14775 CP001834-_Firmicutes_1793_1	Root;k__Bacteria	1.000
12766 CP001606-_Actinobacteria_9130_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae	0.890
15413 CP003497-_Actinobacteria_17259_1	Root;k__Bacteria	0.990
14063 Rose_little_divergence_sequence_e-_Simulated_57608_2	Root;k__Bacteria	1.000
3229 AP008957-_Actinobacteria_41235_2	Root;k__Bacteria	1.000
5495 CP000554-_Cyanobacteria_12294_2	Root;k__Bacteria	1.000
5353 CP001097_rep9-_Chlorobi_33379_2	Root;k__Bacteria;p__Chlorobi;c__Chlorobia;o__Chlorobiales;f__Chlorobiaceae	1.000
5367 CU928158-_Proteobacteria_3370_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.930
10437 CP001055-_Elusimicrobia_55279_1	Root;k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__Elusimicrobiales;f__Elusimicrobiaceae	0.920
21178 FO082820-_Rhizobium_Bradyrhizobium_223672_2	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	0.890
2928 CP001097_rep7-_Chlorobi_8929_1	Root;k__Bacteria	0.990
3455 AE016958-_Actinobacteria_26434_1	Root;k__Bacteria;p__Actinobacteria	0.820
10386 HE577054-_Firmicutes_15830_2	Root;k__Bacteria	1.000
5918 CP000153-_Proteobacteria_4716_2	Root;k__Bacteria	0.990
18407 CP000360-_Acidobacteria_321380_2	Root;k__Bacteria	0.980
802 AP012495-_Cyanobacteria_56800_2	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae	0.870
16733 AP010968-_Actinobacteria_65417_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.950
12217 CP000875-_Chloroflexi_121575_1	Root;k__Bacteria	0.950
1551 CP000034-_Proteobacteria_4478_1	Root;k__Bacteria;p__Proteobacteria	0.800
6392 CP003877-_Actinobacteria_23778_1	Root;k__Bacteria	1.000
16859 CP002791-_Actinobacteria_10488_1	Root;k__Bacteria	1.000
15070 CP002122-_Bacteroidetes_23024_2	Root;k__Bacteria	0.980
11588 CP000539-_Proteobacteria_6220_1	Root;k__Bacteria	0.890
19498 CP003130-_Acidobacteria_141614_1	Root;k__Bacteria	1.000
20749 AP006841-_Bacteroidetes_50378_1	Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	0.840
20618 CP001071-_Verrucomicrobia_141546_2	Root;k__Bacteria;p__Verrucomicrobia	0.810
6143 CP003379-_Acidobacteria_515459_2	Root;k__Bacteria	1.000
8753 CP003364-_Planctomycetes_498239_2	Root;k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Gemmatales;f__Isosphaeraceae	0.860
10973 CP001337-_Chloroflexi_30499_2	Root;k__Bacteria	0.940
2931 CP001071-_Verrucomicrobia_216068_2	Root;k__Bacteria;p__Verrucomicrobia	0.920
17106 CP003610-_Cyanobacteria_36774_1	Root;k__Bacteria;p__Cyanobacteria;c__Nostocophycideae;o__Stigonematales;f__Rivulariaceae	0.860
7679 CP001819-_Actinobacteria_15518_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.970
17873 CP000686-_Chloroflexi_8806_1	Root;k__Bacteria;p__Chloroflexi;c__Chloroflexi;o__Roseiflexales;f__Roseiflexaceae	0.980
8723 CP000117-_Cyanobacteria_74544_2	Root;k__Bacteria	1.000
9870 CP001622-_Rhizobium_Bradyrhizobium_61354_2	Root;k__Bacteria	1.000
14856 CP000721-_Firmicutes_9179_2	Root;k__Bacteria;p__Firmicutes	0.820
17201 CP003379-_Acidobacteria_641349_1	Root;k__Bacteria	0.840
12094 CP003312-_Proteobacteria_11099_2	Root;k__Bacteria;p__Proteobacteria	0.810
