14355 CP000473-_Acidobacteria_107260_1	Root;k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae	0.890
18639 CP004752-_Proteobacteria_8742_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae	1.000
11259 CP001982-_Firmicutes_4659_1	Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.980
7828 CP003364-_Planctomycetes_225086_2	Root;k__Bacteria;p__Planctomycetes;c__Planctomycetia	0.810
1211 CP001681-_Bacteroidetes_55623_1	Root;k__Bacteria;p__Bacteroidetes	0.960
9928 CP003364-_Planctomycetes_625396_1	Root;k__Bacteria	0.990
12877 ENA_BX548020_BX548020.1-_Cyanobacteria_4379_1	Root;k__Bacteria	0.940
7348 CP000686-_Chloroflexi_180647_2	Root;k__Bacteria	1.000
578 CP003393-_Pathogens_11816_1	Root;k__Bacteria	0.990
5645 CP003321-_Crenarchaeota_12642_2	Root;k__Archaea;p__Crenarchaeota	0.880
15162 CP002496-_Pathogens_43143_1	Root;k__Bacteria;p__Proteobacteria	0.820
5800 CP003069-_Pathogens_39365_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.910
2901 CP003885-_Pathogens_20428_2	Root;k__Bacteria;p__Proteobacteria	0.850
16595 CP000909-_Chloroflexi_104466_1	Root;k__Bacteria;p__Chloroflexi;c__Chloroflexi	0.820
19251 CP003388-_Bacteroidetes_14338_2	Root;k__Bacteria	1.000
13505 CP000518-_Actinobacteria_25766_1	Root;k__Bacteria	0.960
12699 AE004439-_Proteobacteria_3152_2	Root;k__Bacteria;p__Proteobacteria	0.910
20924 CT978603-_Cyanobacteria_1640_2	Root;k__Bacteria	1.000
14317 CP002919-_Nitrospira_78037_2	Root;k__Bacteria	1.000
6179 CP000394-_Proteobacteria_2387_2	Root;k__Bacteria	1.000
426 CP002122-_Bacteroidetes_17249_1	Root;k__Bacteria	0.990
6758 CP000932-_Proteobacteria_2992_2	Root;k__Bacteria	0.980
18779 CP000803-_Pathogens_8158_1	Root;k__Bacteria;p__Proteobacteria	0.800
6269 CP001982-_Firmicutes_21937_2	Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.950
21938 CP001673-_Bacteroidetes_17538_1	Root;k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae	0.860
16799 CP001593-_Pathogens_38438_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.920
860 CP002101-_Euryarchaeota_30410_2	Root;k__Archaea;p__Euryarchaeota;c__Methanomicrobia;o__Methanosarcinales	0.950
10982 CP003034-_Pathogens_32054_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.930
6268 CP001982-_Firmicutes_21937_1	Root;k__Bacteria;p__Firmicutes	0.800
2628 Rose_medium_divergence_sequence_g-_Simulated_81484_2	Root;k__Bacteria	0.930
1434 AE005176-_Firmicutes_14061_1	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	0.880
14364 CP003364-_Planctomycetes_453468_1	Root;k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Gemmatales;f__Isosphaeraceae	0.800
15279 FN392235-_Proteobacteria_8669_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.870
217 CP000510-_Proteobacteria_14738_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.880
2384 AP012206-_Rhizobium_Bradyrhizobium_37414_2	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae	0.830
7915 FO203522-_Proteobacteria_12494_2	Root;k__Bacteria	0.990
5316 CP003938-_Proteobacteria_12923_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.900
9650 AP012222-_Proteobacteria_6241_2	Root;k__Bacteria	0.990
5727 CP001099-_Chlorobi_6171_1	Root;k__Bacteria	1.000
11645 CP002824-_Proteobacteria_12007_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.880
2726 CP003422-_Firmicutes_10037_1	Root;k__Bacteria	0.900
4753 CP002770-_Firmicutes_17620_2	Root;k__Bacteria	0.880
9292 CP000909-_Chloroflexi_114310_1	Root;k__Bacteria;p__Chloroflexi;c__Chloroflexi	0.910
3997 CP002419-_Pathogens_24760_1	Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	0.900
4341 CP002736-_Firmicutes_10982_1	Root;k__Bacteria	1.000
12050 CP001921-_Pathogens_2868_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae	0.890
4898 CP003197-_Actinobacteria_7413_1	Root;k__Bacteria	0.970
5553 CP000557-_Firmicutes_6409_2	Root;k__Bacteria	1.000
15195 CP002583-_Proteobacteria_1049_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.990
9337 CP002583-_Proteobacteria_10351_1	Root;k__Bacteria;p__Proteobacteria	0.960
14695 CP001638-_Firmicutes_19132_1	Root;k__Bacteria;p__Firmicutes	0.850
19999 CP002467-_Acidobacteria_1055558_2	Root;k__Bacteria;p__Acidobacteria;c__Acidobacteria;o__Acidobacteriales;f__Acidobacteriaceae	0.850
675 CP002352-_Bacteroidetes_54576_1	Root;k__Bacteria	1.000
7246 CP002453-_Bacteroidetes_58821_2	Root;k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales	0.840
19768 CP003555-_Proteobacteria_7712_1	Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	0.900
6798 CP000360-_Acidobacteria_1389427_2	Root;k__Bacteria	0.930
16301 CP003329-_Firmicutes_23323_1	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	0.810
6435 CP001072-_Pathogens_937_2	Root;k__Bacteria	1.000
8704 CP001337-_Chloroflexi_110589_2	Root;k__Bacteria;p__Chloroflexi;c__Chloroflexi;o__Chloroflexales;f__Chloroflexaceae	0.830
17385 CP000671-_Pathogens_22874_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.880
196 FM954972-_Pathogens_19344_2	Root;k__Bacteria	1.000
5455 CP003422-_Firmicutes_8781_1	Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.870
7774 CP003379-_Acidobacteria_261319_2	Root;k__Bacteria	1.000
8286 CP003017-_Firmicutes_24314_2	Root;k__Bacteria;p__Firmicutes	0.800
2149 CP003184-_Firmicutes_4279_1	Root;k__Bacteria	1.000
21091 CP002101-_Euryarchaeota_11826_2	Root	1.000
6464 CP001001-_Proteobacteria_17242_2	Root;k__Bacteria	1.000
15027 CP002209-_Proteobacteria_12040_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.800
4169 CP002725-_Actinobacteria_3665_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae	0.960
4662 CP001472-_Acidobacteria_908092_2	Root;k__Bacteria	1.000
13929 FN649414-_Pathogens_44287_1	Root;k__Bacteria	1.000
4830 CP000360-_Acidobacteria_778461_2	Root;k__Bacteria	1.000
9755 CP002352-_Bacteroidetes_52196_2	Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	0.930
15221 AP011135-_Proteobacteria_5337_2	Root;k__Bacteria	1.000
21013 CP002100-_Crenarchaeota_5919_2	Root;k__Archaea;p__Crenarchaeota;c__Thermoprotei	0.890
10894 CP003838-_Firmicutes_26802_1	Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.880
6784 CP001220-_Proteobacteria_5329_2	Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	0.960
10776 CP001921-_Pathogens_50532_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.800
7931 CP002219-_Firmicutes_15223_2	Root;k__Bacteria	0.920
14449 CP000826-_Proteobacteria_11608_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.800
9992 CP003732-_Firmicutes_6450_2	Root;k__Bacteria	0.940
13711 CP002530-_Bacteroidetes_32061_1	Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	0.830
7723 CP003130-_Acidobacteria_1215268_1	Root;k__Bacteria	0.990
9973 CP001151-_Proteobacteria_1729_2	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.930
8905 CP003668-_Firmicutes_6611_1	Root;k__Bacteria	0.990
309 CP001998-_Verrucomicrobia_112138_1	Root;k__Bacteria	0.990
3313 CP003203-_Actinobacteria_15596_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.850
16711 CP000360-_Acidobacteria_566083_1	Root;k__Bacteria	1.000
1307 AE017220-_Pathogens_9562_1	Root;k__Bacteria	0.960
5299 CR925678-_Pathogens_18190_2	Root;k__Bacteria	1.000
19782 CP000380-_Pathogens_18993_2	Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales	0.810
19377 CP003069-_Pathogens_25479_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.850
809 AP012601-_Pathogens_11561_2	Root;k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Helicobacteraceae	0.860
8028 CP002514-_Acidobacteria_165208_2	Root;k__Bacteria	1.000
11905 CP002514-_Acidobacteria_278544_2	Root;k__Bacteria	0.980
14024 CP003862-_Pathogens_13923_1	Root;k__Bacteria;p__Proteobacteria	0.810
21186 CP003289-_Pathogens_51934_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.850
7499 CP004346-_Actinobacteria_6048_2	Root;k__Bacteria	0.930
6630 CP002467-_Acidobacteria_1213310_1	Root;k__Bacteria	1.000
5788 CP003364-_Planctomycetes_91350_2	Root;k__Bacteria	0.940
7616 CP000922-_Firmicutes_13328_1	Root;k__Bacteria	1.000
9444 FN392235-_Proteobacteria_9011_2	Root;k__Bacteria	0.960
8046 CP000303-_Actinobacteria_6496_2	Root;k__Bacteria	1.000
5079 AP008955-_Firmicutes_38275_2	Root;k__Bacteria	0.860
13005 CP000671-_Pathogens_19082_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae	0.950
7957 CP001071-_Verrucomicrobia_15702_1	Root;k__Bacteria;p__Verrucomicrobia	0.850
19936 CP003130-_Acidobacteria_243328_1	Root;k__Bacteria;p__Acidobacteria	0.820
1048 AP012342-_Nitrospira_113679_1	Root;k__Bacteria;p__Nitrospirae;c__Nitrospira;o__Nitrospirales;f__Leptospirillaceae	0.990
15259 CP002516-_Pathogens_61589_2	Root;k__Bacteria	0.920
18555 CP001699-_Bacteroidetes_45243_1	Root;k__Bacteria	0.960
18534 CP001824-_Chloroflexi_680_1	Root;k__Bacteria;p__Chloroflexi;c__Thermomicrobia;o__Sphaerobacterales;f__	0.980
20356 CP003928-_Crenarchaeota_20590_1	Root;k__Archaea;p__Crenarchaeota;c__Thermoprotei	0.910
3235 CP001144-_Pathogens_57177_2	Root;k__Bacteria;p__Proteobacteria	0.910
1697 HE577054-_Firmicutes_39631_2	Root;k__Bacteria	1.000
19191 Rose_mixed_divergence_sequence_g-_Simulated_69475_2	Root;k__Bacteria	0.990
13468 CP003720-_Actinobacteria_41100_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria	0.920
19967 CR626927-_Bacteroidetes_9179_2	Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	0.910
12399 CP002353-_Planctomycetes_194982_2	Root;k__Bacteria	0.820
17503 CR626927-_Bacteroidetes_7819_2	Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	0.830
12548 CP003364-_Planctomycetes_374514_2	Root;k__Bacteria	0.990
11730 CP001794-_Firmicutes_1154_1	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae	0.830
4258 AE017042-_Pathogens_65262_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.850
21058 CP000154-_Firmicutes_22754_2	Root;k__Bacteria	0.980
20572 AP012306-_Pathogens_41089_1	Root;k__Bacteria	1.000
18937 CP003195-_Actinobacteria_3563_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae	0.960
21028 CP000383-_Bacteroidetes_40489_2	Root;k__Bacteria	0.950
13600 CP000553-_Cyanobacteria_3467_2	Root;k__Bacteria;p__Cyanobacteria;c__Synechococcophycideae;o__Synechococcales;f__Synechococcaceae	0.940
3691 CP003380-_Proteobacteria_1420_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.940
4707 CP001071-_Verrucomicrobia_311440_2	Root;k__Bacteria	0.970
19984 CP001606-_Actinobacteria_6862_2	Root;k__Bacteria	0.980
21559 CP001144-_Pathogens_46725_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.960
17838 CP003885-_Pathogens_53910_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Legionellaceae	0.870
12966 AE016795-_Pathogens_41744_2	Root;k__Bacteria	1.000
10531 CP003629-_Firmicutes_6184_2	Root;k__Bacteria	0.970
2297 CP000875-_Chloroflexi_10208_2	Root;k__Bacteria	0.990
20660 CP002830-_Proteobacteria_10774_2	Root;k__Bacteria;p__Proteobacteria	0.850
5371 CP000378-_Pathogens_16393_1	Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	0.990
20025 CP002091-_Firmicutes_14589_1	Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.820
448 CP000077-_Crenarchaeota_2382_1	Root;k__Archaea;p__Crenarchaeota;c__Thermoprotei;o__Sulfolobales;f__Sulfolobaceae	0.820
21082 Rose_little_divergence_sequence_b-_Simulated_143599_1	Root;k__Bacteria	0.990
6208 CP002627-_Firmicutes_20120_1	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae	0.820
12158 CP002326-_Firmicutes_12210_2	Root;k__Bacteria	0.990
11194 Rose_little_divergence_sequence_a-_Simulated_145907_2	Root;k__Bacteria	1.000
3122 CP001172-_Pathogens_54803_2	Root;k__Bacteria;p__Proteobacteria	0.980
11313 FQ670178-_Pathogens_14441_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.840
15436 CP002530-_Bacteroidetes_47343_2	Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	0.990
20394 CP002099-_Pathogens_62011_2	Root;k__Bacteria;p__Proteobacteria	0.810
18723 CP002987-_Firmicutes_21847_1	Root;k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae	0.860
20765 CP002530-_Bacteroidetes_23239_2	Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	0.950
18872 CP001399-_Crenarchaeota_6763_1	Root;k__Archaea;p__Crenarchaeota;c__Thermoprotei;o__Sulfolobales;f__Sulfolobaceae	1.000
16535 CP002514-_Acidobacteria_405856_2	Root;k__Bacteria	0.980
14151 CP002453-_Bacteroidetes_32545_2	Root;k__Bacteria	0.940
21117 CP000099-_Euryarchaeota_24266_1	Root;k__Archaea;p__Euryarchaeota;c__Methanomicrobia;o__Methanosarcinales;f__Methanosarcinaceae	0.920
19118 AE014299-_Proteobacteria_4470_2	Root	1.000
14664 CP002634-_Firmicutes_26444_1	Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.970
11596 AE016879-_Firmicutes_31656_1	Root;k__Bacteria	0.980
15451 CP002209-_Proteobacteria_11568_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Ferrimonadaceae	0.850
1407 CP000154-_Firmicutes_11482_1	Root;k__Bacteria	0.980
4162 CP000473-_Acidobacteria_1059312_1	Root;k__Bacteria;p__Acidobacteria	0.810
11353 CP000378-_Pathogens_26779_1	Root;k__Bacteria;p__Proteobacteria	0.830
17486 CP003289-_Pathogens_7942_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.900
14716 CP003856-_Pathogens_57461_1	Root;k__Bacteria;p__Proteobacteria	0.910
17708 CP000679-_Firmicutes_19582_1	Root;k__Bacteria	0.970
15540 CP001860-_Euryarchaeota_14929_1	Root;k__Archaea;p__Euryarchaeota	0.850
19869 CP000575-_Crenarchaeota_6426_1	Root;k__Archaea;p__Crenarchaeota;c__Thermoprotei	0.920
13607 CP002496-_Pathogens_22319_2	Root;k__Bacteria	0.880
12460 CP003837-_Proteobacteria_9933_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.840
6707 CP003107-_Firmicutes_30818_2	Root;k__Bacteria	1.000
920 AP012337-_Chloroflexi_46801_2	Root;k__Bacteria	0.870
2781 HE617159-_Firmicutes_4602_2	Root;k__Bacteria	1.000
11904 CP003048-_Pathogens_18959_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.890
208 CP002919-_Nitrospira_83243_1	Root;k__Bacteria	0.980
3655 CP000672-_Pathogens_18117_2	Root;k__Bacteria;p__Proteobacteria	0.830
17724 AM942444-_Actinobacteria_6841_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.880
13204 AM180088-_Euryarchaeota_1815_2	Root;k__Archaea;p__Euryarchaeota	0.970
17675 CP001074-_Rhizobium_Bradyrhizobium_13034_2	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.810
7557 CP002455-_Bacteroidetes_11999_2	Root;k__Bacteria	0.990
8844 CP002480-_Acidobacteria_781734_1	Root;k__Bacteria	0.990
18752 AP008955-_Firmicutes_46009_1	Root;k__Bacteria	0.980
20748 CP003108-_Firmicutes_14435_1	Root;k__Bacteria	1.000
10 CP002006-_Bacteroidetes_19718_2	Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	0.890
16490 CP000885-_Firmicutes_15083_2	Root;k__Bacteria	0.990
5569 CP001337-_Chloroflexi_31627_1	Root;k__Bacteria	0.980
14568 CP002206-_Proteobacteria_3957_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.950
20817 CP003060-_Proteobacteria_1781_1	Root;k__Bacteria	1.000
6553 CP001800-_Crenarchaeota_14177_2	Root;k__Archaea	0.850
17554 CP004009-_Pathogens_35024_1	Root;k__Bacteria;p__Proteobacteria	0.850
7086 CP000975-_Verrucomicrobia_226238_2	Root;k__Bacteria;p__Verrucomicrobia;c__[Methylacidiphilae];o__Methylacidiphilales;f__Methylacidiphilaceae	0.900
1891 CP001055-_Elusimicrobia_33436_2	Root;k__Bacteria	0.980
3002 CP000612-_Firmicutes_24277_2	Root;k__Bacteria	0.930
1144 CP002555-_Pathogens_34402_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae	0.880
17209 CP002634-_Firmicutes_1542_2	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	0.940
16255 CP003422-_Firmicutes_18949_1	Root;k__Bacteria	0.990
11896 CP002919-_Nitrospira_240961_1	Root;k__Bacteria;p__Nitrospirae;c__Nitrospira;o__Nitrospirales;f__Leptospirillaceae	1.000
16593 AP006725-_Proteobacteria_7639_1	Root;k__Bacteria	1.000
10758 CP004080-_Chloroflexi_34708_1	Root;k__Bacteria	0.950
19152 AP011540-_Actinobacteria_8044_2	Root;k__Bacteria	1.000
19318 CP001321-_Proteobacteria_3881_2	Root;k__Bacteria	0.980
2663 CP001298-_Proteobacteria_7222_2	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	0.900
15059 CP001337-_Chloroflexi_166479_2	Root;k__Bacteria;p__Chloroflexi;c__Chloroflexi;o__Chloroflexales	0.800
3693 CP000814-_Pathogens_1146_2	Root;k__Bacteria	0.990
19982 AE004092-_Firmicutes_1875_2	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.810
19266 CP002993-_Actinobacteria_15290_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae	0.890
4580 CP000266-_Proteobacteria_3575_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.880
12167 CP003149-_Pathogens_62758_1	Root;k__Bacteria	1.000
1549 CP001738-_Actinobacteria_9983_1	Root;k__Bacteria	0.950
21143 AP011615-_Cyanobacteria_21524_2	Root;k__Bacteria;p__Cyanobacteria	0.900
15471 CP002480-_Acidobacteria_464638_2	Root;k__Bacteria	0.980
19219 CP001998-_Verrucomicrobia_524660_1	Root;k__Bacteria	1.000
5262 CP003123-_Proteobacteria_1515_1	Root;k__Bacteria	0.990
19235 AP009048-_Pathogens_38287_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.820
10906 AP012306-_Pathogens_18843_2	Root;k__Bacteria	1.000
10971 CP003056-_Firmicutes_20956_2	Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.820
14822 CP001699-_Bacteroidetes_129517_2	Root;k__Bacteria	0.900
15861 AP009153-_Gemmatimonadetes_358587_2	Root;k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes	0.880
19378 FM954972-_Pathogens_29568_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.920
12812 CP001022-_Firmicutes_15687_1	Root;k__Bacteria	0.990
2073 CP001401-_Crenarchaeota_32732_2	Root;k__Archaea	0.800
8420 CP003642-_Cyanobacteria_16414_2	Root;k__Bacteria;p__Cyanobacteria	0.960
11231 CP000510-_Proteobacteria_6396_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Psychromonadaceae	0.960
7441 CP000153-_Proteobacteria_5085_1	Root;k__Bacteria;p__Proteobacteria	0.850
4987 CP002480-_Acidobacteria_805872_2	Root;k__Bacteria	0.990
3649 AE017042-_Pathogens_31310_1	Root;k__Bacteria	1.000
7396 CP003364-_Planctomycetes_443992_2	Root;k__Bacteria;p__Planctomycetes;c__Planctomycetia	0.800
444 CP002059-_Cyanobacteria_18166_2	Root;k__Bacteria;p__Cyanobacteria	0.890
4622 CP001998-_Verrucomicrobia_473236_2	Root;k__Bacteria	0.970
19122 CP003492-_Firmicutes_7041_2	Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.820
986 CP000688-_Chloroflexi_24885_2	Root;k__Bacteria;p__Chloroflexi;c__Dehalococcoidetes	0.830
16122 CP000875-_Chloroflexi_150160_2	Root;k__Bacteria	0.990
3682 BA000004-_Firmicutes_11152_2	Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.920
4833 AP009510-_Elusimicrobia_76686_2	Root;k__Bacteria	0.990
4299 CP003379-_Acidobacteria_552397_1	Root;k__Bacteria	1.000
14079 CP001097_rep17-_Chlorobi_3896_2	Root;k__Bacteria	1.000
19516 CP001998-_Verrucomicrobia_54422_1	Root;k__Bacteria;p__Verrucomicrobia;c__Opitutae	0.970
17257 CP003364-_Planctomycetes_185738_2	Root;k__Bacteria	0.980
21272 CP003056-_Firmicutes_14588_2	Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.900
17544 CP000482-_Proteobacteria_9602_1	Root;k__Bacteria	1.000
1776 CP003306-_Pathogens_10607_1	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Rickettsiaceae	0.880
10741 CP002038-_Proteobacteria_16477_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.950
14250 CP002213-_Firmicutes_23613_1	Root;k__Bacteria	1.000
19242 FM954972-_Pathogens_29694_2	Root;k__Bacteria	1.000
5197 CP002898-_Firmicutes_2323_1	Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.850
15409 CP001275-_Chloroflexi_47564_2	Root;k__Bacteria;p__Chloroflexi;c__Thermomicrobia;o__Thermomicrobiales;f__	1.000
12242 CP002970-_Pathogens_27138_1	Root;k__Bacteria;p__Proteobacteria	0.850
1336 CP000875-_Chloroflexi_270_1	Root;k__Bacteria;p__Chloroflexi;c__Chloroflexi;o__;f__	0.840
7808 CP002994-_Actinobacteria_5175_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.890
5554 AM421808-_Pathogens_30528_1	Root;k__Bacteria	1.000
16186 CP002528-_Bacteroidetes_38666_2	Root;k__Bacteria	0.910
17761 CP001071-_Verrucomicrobia_202578_2	Root;k__Bacteria	0.970
5067 CP000679-_Firmicutes_13844_2	Root;k__Bacteria;p__Firmicutes;c__Clostridia;o__Thermoanaerobacterales;f__Caldicellulosiruptoraceae	0.980
2527 CP001638-_Firmicutes_5692_1	Root;k__Bacteria	0.970
5571 CP000027-_Chloroflexi_23690_2	Root;k__Bacteria;p__Chloroflexi	0.880
18355 CP001001-_Proteobacteria_5544_2	Root;k__Bacteria	0.980
20110 CP002994-_Actinobacteria_42131_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.800
18691 CP000671-_Pathogens_29312_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae	0.950
12457 CP003837-_Proteobacteria_9933_2	Root;k__Bacteria;p__Proteobacteria	0.820
8224 CP003056-_Firmicutes_23536_1	Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.820
10821 CP002637-_Firmicutes_13395_1	Root;k__Bacteria	1.000
11885 HE616528-_Proteobacteria_14201_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.850
14204 AE004437-_Euryarchaeota_3585_1	Root;k__Archaea;p__Euryarchaeota;c__Halobacteria;o__Halobacteriales;f__Halobacteriaceae	0.980
8573 Rose_little_divergence_sequence_f-_Simulated_18191_1	Root;k__Bacteria;p__Spirochaetes;c__[Leptospirae];o__[Leptospirales]	0.830
