18310 CP003591-_Cyanobacteria_1454_2	Root;k__Bacteria;p__Cyanobacteria	0.970
1564 CP000133-_Rhizobium_Bradyrhizobium_246008_2	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.850
17976 CP001235-_Pathogens_5448_1	Root;k__Bacteria	1.000
3902 CP002352-_Bacteroidetes_28007_2	Root;k__Bacteria	0.980
20560 CP002433-_Proteobacteria_4249_2	Root;k__Bacteria	1.000
21438 CP001071-_Verrucomicrobia_131461_1	Root;k__Bacteria;p__Verrucomicrobia	0.800
2381 CP001699-_Bacteroidetes_84416_2	Root;k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Chitinophagaceae	0.880
5974 CP003720-_Actinobacteria_78704_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.880
16192 CP000435-_Cyanobacteria_34254_1	Root;k__Bacteria	0.990
18408 CP003364-_Planctomycetes_330886_2	Root;k__Bacteria	0.960
10782 CP001097_rep11-_Chlorobi_55866_1	Root;k__Bacteria;p__Chlorobi;c__Chlorobia;o__Chlorobiales;f__Chlorobiaceae	0.800
15557 BA000019-_Cyanobacteria_62756_2	Root;k__Bacteria;p__Cyanobacteria;c__Nostocophycideae;o__Nostocales	0.810
4374 CP003592-_Cyanobacteria_37198_2	Root;k__Bacteria	0.960
9781 CP002530-_Bacteroidetes_72_2	Root;k__Bacteria	0.970
585 CP001097_rep2-_Chlorobi_71804_1	Root;k__Bacteria;p__Chlorobi	0.840
19954 CP002213-_Firmicutes_6771_1	Root;k__Bacteria;p__Firmicutes	0.830
18750 CP002305-_Bacteroidetes_23645_1	Root;k__Bacteria	0.980
28 CP002156-_Proteobacteria_7365_2	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.930
20776 CP000943-_Proteobacteria_12973_2	Root;k__Bacteria;p__Proteobacteria	0.870
2687 CP003119-_Actinobacteria_53888_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.990
11548 FO082820-_Rhizobium_Bradyrhizobium_246354_1	Root;k__Bacteria	1.000
21135 CP003885-_Pathogens_2383_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales	0.820
2750 CP003321-_Crenarchaeota_5018_1	Root;k__Archaea;p__Crenarchaeota;c__Thermoprotei	0.960
2212 AP012206-_Rhizobium_Bradyrhizobium_77846_2	Root;k__Bacteria	0.970
14802 CP003364-_Planctomycetes_329954_2	Root;k__Bacteria	0.980
4153 CP002479-_Proteobacteria_15126_1	Root;k__Bacteria	0.990
14629 CP002534-_Bacteroidetes_54143_1	Root;k__Bacteria	0.990
17417 AP011149-_Proteobacteria_10444_2	Root;k__Bacteria	0.930
16160 Rose_mixed_divergence_sequence_g-_Simulated_57680_2	Root;k__Bacteria	0.850
21179 CP005287-_Actinobacteria_6863_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.910
4260 AP012206-_Rhizobium_Bradyrhizobium_364752_1	Root;k__Bacteria;p__Proteobacteria	0.860
5517 CP002917-_Actinobacteria_10725_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae	0.830
13444 CP003264-_Proteobacteria_5372_2	Root;k__Bacteria	1.000
17826 CP003364-_Planctomycetes_725174_2	Root;k__Bacteria;p__Planctomycetes	0.830
9330 CP002305-_Bacteroidetes_32305_2	Root;k__Bacteria	1.000
14339 CP002955-_Bacteroidetes_15882_1	Root;k__Bacteria	0.940
14264 CP004142-_Proteobacteria_21137_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.890
5870 CP003379-_Acidobacteria_901816_1	Root;k__Bacteria	0.970
15828 AP012337-_Chloroflexi_93327_2	Root	1.000
11347 CP002006-_Bacteroidetes_24834_1	Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	0.800
14405 Rose_mixed_divergence_sequence_b-_Simulated_154382_1	Root;k__Bacteria	1.000
12999 CP002246-_Proteobacteria_5648_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.800
10980 AP009510-_Elusimicrobia_12435_1	Root;k__Bacteria	0.990
4144 CP003364-_Planctomycetes_454042_2	Root;k__Bacteria;p__Planctomycetes	0.850
6939 ENA_BX119912_BX119912.1-_Planctomycetes_198709_1	Root;k__Bacteria	1.000
10603 AP006840-_Firmicutes_1987_1	Root;k__Bacteria	1.000
18024 CP003324-_Actinobacteria_47635_2	Root;k__Bacteria	1.000
10765 FQ859183-_Bacteroidetes_12452_1	Root;k__Bacteria;p__Bacteroidetes	0.840
5017 CP001071-_Verrucomicrobia_384943_1	Root;k__Bacteria;p__Verrucomicrobia	0.950
8494 CP000932-_Proteobacteria_2500_1	Root;k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae	0.850
13264 AP012206-_Rhizobium_Bradyrhizobium_467152_2	Root;k__Bacteria	0.960
3219 CP002329-_Actinobacteria_26415_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Mycobacteriaceae	0.990
489 CP000133-_Rhizobium_Bradyrhizobium_130902_2	Root;k__Bacteria	0.990
3370 CP003787-_Bacteroidetes_9048_2	Root;k__Bacteria;p__Bacteroidetes	0.870
2642 CP001982-_Firmicutes_4149_2	Root;k__Bacteria;p__Firmicutes	0.930
20677 CP000108-_Chlorobi_3935_2	Root;k__Bacteria	1.000
872 CP002994-_Actinobacteria_49633_2	Root;k__Bacteria;p__Actinobacteria	0.900
13731 CP000360-_Acidobacteria_645453_2	Root;k__Bacteria	1.000
13211 CP001074-_Rhizobium_Bradyrhizobium_127522_2	Root;k__Bacteria	0.970
18521 HE971709-_Actinobacteria_89476_1	Root;k__Bacteria	0.970
6322 CP003945-_Cyanobacteria_6250_2	Root;k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae	0.810
16597 FO203507-_Actinobacteria_27305_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.920
669 AP012340-_Actinobacteria_34780_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Mycobacteriaceae	0.850
8990 HE577054-_Firmicutes_2648_2	Root;k__Bacteria	0.990
7289 CP002198-_Cyanobacteria_58113_2	Root;k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae	0.800
3978 BK006741-_Pathogens_4598_2	Root;k__Bacteria;p__Proteobacteria	0.800
8897 AE004439-_Proteobacteria_7824_1	Root;k__Bacteria	1.000
13253 CP002326-_Firmicutes_990_1	Root;k__Bacteria;p__Firmicutes;c__Clostridia;o__Thermoanaerobacterales;f__Caldicellulosiruptoraceae	0.940
13658 AE009441-_Crenarchaeota_9352_1	Root;k__Archaea;p__Crenarchaeota;c__Thermoprotei	0.860
14959 CP000097-_Cyanobacteria_10539_1	Root;k__Bacteria;p__Cyanobacteria;c__Synechococcophycideae;o__Synechococcales;f__Synechococcaceae	0.800
19375 CP001472-_Acidobacteria_430967_1	Root;k__Bacteria;p__Acidobacteria;c__Acidobacteria;o__Acidobacteriales;f__Acidobacteriaceae	0.960
14127 CP001191-_Rhizobium_Bradyrhizobium_224792_2	Root;k__Bacteria;p__Proteobacteria	0.960
10000 CP002417-_Proteobacteria_29251_2	Root;k__Bacteria	0.890
4035 BA000035-_Actinobacteria_19736_1	Root;k__Bacteria	1.000
19541 CP001472-_Acidobacteria_197583_2	Root;k__Bacteria	1.000
8100 Rose_little_divergence_sequence_a-_Simulated_66820_2	Root;k__Bacteria;p__Spirochaetes;c__[Leptospirae];o__[Leptospirales];f__Leptospiraceae	0.920
11938 CP001071-_Verrucomicrobia_349663_2	Root;k__Bacteria;p__Verrucomicrobia	0.840
18898 CP003479-_Proteobacteria_2556_1	Root;k__Bacteria	1.000
16181 AE016795-_Pathogens_8415_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.860
3928 CP003379-_Acidobacteria_681292_1	Root;k__Bacteria	0.950
14125 CP003552-_Cyanobacteria_27114_2	Root;k__Bacteria;p__Cyanobacteria	0.800
20948 BA000035-_Actinobacteria_23662_2	Root;k__Bacteria;p__Actinobacteria	0.960
16446 CP000002-_Firmicutes_5926_2	Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.980
7810 CP003734-_Proteobacteria_18891_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.980
19455 CP002353-_Planctomycetes_209047_2	Root;k__Bacteria;p__Planctomycetes	0.900
7050 CP002590-_Crenarchaeota_12_2	Root;k__Archaea;p__Crenarchaeota;c__Thermoprotei;o__Thermoproteales;f__Thermoproteaceae	0.850
6713 CP003642-_Cyanobacteria_60410_2	Root;k__Bacteria;p__Cyanobacteria	0.840
8319 CP003388-_Bacteroidetes_24128_1	Root;k__Bacteria;p__Bacteroidetes;c__Flavobacteriia	0.830
20919 CP000922-_Firmicutes_1527_2	Root;k__Bacteria	0.960
16 CP003149-_Pathogens_26291_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae	0.890
3150 CP000473-_Acidobacteria_121615_1	Root;k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae	0.870
13929 CP000672-_Pathogens_4765_2	Root;k__Bacteria;p__Proteobacteria	0.850
5732 CP003211-_Actinobacteria_11172_1	Root;k__Bacteria	1.000
7594 AP012338-_Planctomycetes_100704_1	Root;k__Bacteria;p__Planctomycetes;c__Phycisphaerae;o__Phycisphaerales;f__Phycisphaeraceae	0.850
8719 CP001827-_Chloroflexi_56894_2	Root;k__Bacteria;p__Chloroflexi	0.890
727 CP001144-_Pathogens_13208_2	Root;k__Bacteria;p__Proteobacteria	0.850
17890 AP012276-_Cyanobacteria_31488_2	Root;k__Bacteria	0.970
9937 AP006841-_Bacteroidetes_44663_1	Root;k__Bacteria	0.980
18426 AP012276-_Cyanobacteria_6208_2	Root;k__Bacteria	0.930
6810 CP002433-_Proteobacteria_6503_2	Root;k__Bacteria	0.960
9158 CP003653-_Cyanobacteria_10579_2	Root;k__Bacteria;p__Cyanobacteria	0.830
8743 CP002480-_Acidobacteria_571258_1	Root;k__Bacteria	1.000
2709 CP003349-_Bacteroidetes_37916_1	Root;k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales	0.820
20873 Rose_little_divergence_sequence_a-_Simulated_31902_1	Root;k__Bacteria	0.980
3698 CP002219-_Firmicutes_3921_1	Root;k__Bacteria;p__Firmicutes;c__Clostridia;o__Thermoanaerobacterales;f__Caldicellulosiruptoraceae	0.860
17042 CP002638-_Actinobacteria_38808_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.990
18339 AM406671-_Firmicutes_4008_2	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	0.930
5995 FP475956-_Proteobacteria_9030_2	Root;k__Bacteria	0.900
18169 CP000127-_Proteobacteria_14703_1	Root;k__Bacteria	1.000
10011 CP002205-_Proteobacteria_4602_2	Root;k__Bacteria	0.990
9541 CP003492-_Firmicutes_8515_2	Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.880
20248 CP002353-_Planctomycetes_333091_2	Root;k__Bacteria	0.950
7023 CP002634-_Firmicutes_11104_1	Root;k__Bacteria	1.000
5479 CP000473-_Acidobacteria_1613831_1	Root;k__Bacteria;p__Acidobacteria	0.800
7149 CP000875-_Chloroflexi_277046_1	Root;k__Bacteria;p__Chloroflexi	0.840
19940 CP002830-_Proteobacteria_10459_1	Root;k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales	0.830
18824 CP001097_rep14-_Chlorobi_16114_2	Root;k__Bacteria;p__Chlorobi	0.820
10660 AP009044-_Actinobacteria_15020_2	Root;k__Bacteria	0.970
2822 AP011540-_Actinobacteria_10579_1	Root;k__Bacteria	1.000
2592 CP003415-_Proteobacteria_12943_2	Root;k__Bacteria	0.990
18032 AM942444-_Actinobacteria_11714_1	Root;k__Bacteria	0.970
4810 CP001336-_Firmicutes_12303_2	Root;k__Bacteria	1.000
8640 CP003610-_Cyanobacteria_71660_1	Root;k__Bacteria;p__Cyanobacteria;c__Nostocophycideae;o__Stigonematales;f__Rivulariaceae	0.920
8251 CP001860-_Euryarchaeota_868_2	Root;k__Archaea;p__Euryarchaeota;c__Halobacteria;o__Halobacteriales;f__Halobacteriaceae	0.960
3652 CP002589-_Bacteroidetes_30098_1	Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	0.880
17912 CP003346-_Bacteroidetes_57163_1	Root;k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Cyclobacteriaceae	0.860
7636 CP001110-_Chlorobi_29889_1	Root;k__Bacteria	0.990
12625 CP001022-_Firmicutes_8951_1	Root;k__Bacteria;p__Firmicutes	0.810
3436 CP004009-_Pathogens_16220_1	Root;k__Bacteria	0.990
12758 CP004348-_Proteobacteria_5887_2	Root;k__Bacteria	0.980
4054 CP003419-_Pathogens_1306_2	Root;k__Bacteria	0.990
21020 CP001622-_Rhizobium_Bradyrhizobium_105248_1	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	0.880
9048 CP001191-_Rhizobium_Bradyrhizobium_230036_1	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.810
9362 CP001802-_Actinobacteria_24258_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.820
4788 CP002583-_Proteobacteria_19721_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.970
8254 CP001364-_Chloroflexi_266007_1	Root;k__Bacteria;p__Chloroflexi;c__Chloroflexi	0.830
3048 CP000473-_Acidobacteria_186459_2	Root;k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae	0.900
14346 AE006470-_Chlorobi_36411_2	Root;k__Bacteria	0.910
8773 HE802067-_Actinobacteria_19634_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.920
16703 CP000133-_Rhizobium_Bradyrhizobium_226936_1	Root;k__Bacteria	0.990
19336 CP003683-_Proteobacteria_21698_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.930
4879 CP001701-_Cyanobacteria_51423_1	Root;k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Chroococcales	0.930
458 CP001096-_Proteobacteria_7730_2	Root;k__Bacteria	1.000
11071 CP001606-_Actinobacteria_13398_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae	0.830
5007 CP003879-_Bacteroidetes_37391_2	Root;k__Bacteria	0.940
4386 CP003364-_Planctomycetes_466418_2	Root;k__Bacteria;p__Planctomycetes;c__Planctomycetia	0.950
12886 CP002745-_Proteobacteria_5144_1	Root;k__Bacteria	1.000
8466 CP001744-_Planctomycetes_106867_1	Root;k__Bacteria	0.960
6867 CP002545-_Bacteroidetes_23201_2	Root;k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales	0.910
3001 CP003737-_Proteobacteria_8385_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.840
12248 AE014299-_Proteobacteria_16868_1	Root;k__Bacteria	0.910
12785 CP000576-_Cyanobacteria_16447_1	Root;k__Bacteria	0.930
6768 CP001681-_Bacteroidetes_4186_1	Root;k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae	0.950
1130 CP002371-_Proteobacteria_1843_1	Root;k__Bacteria	0.990
6179 CP003495-_Cyanobacteria_11402_2	Root;k__Bacteria	0.950
6426 CP000458-_Pathogens_333_1	Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	0.840
8747 AP009510-_Elusimicrobia_27687_2	Root;k__Bacteria	1.000
8408 CP000473-_Acidobacteria_1023141_1	Root;k__Bacteria;p__Acidobacteria	0.810
10064 CP002467-_Acidobacteria_283091_1	Root;k__Bacteria;p__Acidobacteria;c__Acidobacteria;o__Acidobacteriales;f__Acidobacteriaceae	0.960
9849 FO082820-_Rhizobium_Bradyrhizobium_114826_1	Root;k__Bacteria;p__Proteobacteria	0.810
15560 CP001110-_Chlorobi_16057_2	Root;k__Bacteria;p__Chlorobi;c__Chlorobia;o__Chlorobiales;f__Chlorobiaceae	0.800
15028 CP001848-_Planctomycetes_186136_1	Root;k__Bacteria	1.000
13475 AP012206-_Rhizobium_Bradyrhizobium_530850_2	Root;k__Bacteria	0.990
14082 CP000656-_Actinobacteria_9658_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Mycobacteriaceae	0.990
15001 CP004080-_Chloroflexi_637_1	Root;k__Bacteria;p__Chloroflexi;c__Thermomicrobia	0.810
880 HE577054-_Firmicutes_2648_1	Root;k__Bacteria	1.000
3173 CP000096-_Chlorobi_22007_2	Root;k__Bacteria	0.980
1953 CP001472-_Acidobacteria_205109_1	Root;k__Bacteria;p__Acidobacteria	0.820
18424 CP003776-_Proteobacteria_21624_1	Root;k__Bacteria	1.000
2507 AP012495-_Cyanobacteria_24405_2	Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.990
11289 CP001097_rep8-_Chlorobi_50114_2	Root;k__Bacteria	0.880
19237 CP001472-_Acidobacteria_631727_2	Root;k__Bacteria;p__Acidobacteria;c__Acidobacteria;o__Acidobacteriales;f__Acidobacteriaceae	0.860
2610 CP003364-_Planctomycetes_196908_2	Root;k__Bacteria;p__Planctomycetes;c__Planctomycetia	0.820
16461 CP002453-_Bacteroidetes_49972_1	Root;k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae	0.970
7725 BA000019-_Cyanobacteria_65298_2	Root;k__Bacteria;p__Cyanobacteria;c__Nostocophycideae;o__Nostocales;f__Nostocaceae	0.860
6667 CP002528-_Bacteroidetes_6536_1	Root;k__Bacteria;p__Bacteroidetes	0.820
6473 CP003301-_Pathogens_23548_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.890
21305 CP000688-_Chloroflexi_42601_1	Root;k__Bacteria	1.000
7486 CP001275-_Chloroflexi_22878_2	Root;k__Bacteria	1.000
17732 CP001144-_Pathogens_19030_2	Root;k__Bacteria	0.960
7599 AP011156-_Proteobacteria_9392_1	Root;k__Bacteria;p__Proteobacteria	0.870
15106 CP003364-_Planctomycetes_600402_2	Root;k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Gemmatales;f__Isosphaeraceae	0.940
4216 CP001098-_Firmicutes_4001_2	Root;k__Bacteria	1.000
18602 CP000612-_Firmicutes_4001_2	Root;k__Bacteria	1.000
9450 AP009044-_Actinobacteria_9914_1	Root;k__Bacteria	0.980
8686 CP001364-_Chloroflexi_192931_2	Root;k__Bacteria;p__Chloroflexi;c__Chloroflexi	0.880
7108 HE577054-_Firmicutes_7058_2	Root;k__Bacteria;p__Firmicutes	0.860
1259 CP002872-_Pathogens_7307_1	Root;k__Bacteria	1.000
2605 CP003379-_Acidobacteria_865642_1	Root;k__Bacteria	0.970
908 CP001560-_Proteobacteria_7444_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.880
14779 AP012206-_Rhizobium_Bradyrhizobium_444576_2	Root;k__Bacteria;p__Proteobacteria	0.810
16726 CP003196-_Actinobacteria_7999_1	Root;k__Bacteria	1.000
11615 CP002353-_Planctomycetes_201969_1	Root;k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Gemmatales;f__Isosphaeraceae	0.900
19624 CP003610-_Cyanobacteria_64192_2	Root;k__Bacteria	0.970
21520 CP000155-_Proteobacteria_13618_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Hahellaceae	0.930
19393 CP001982-_Firmicutes_9609_1	Root;k__Bacteria	1.000
6 CP002544-_Bacteroidetes_54611_2	Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae]	0.980
10456 CP000100-_Cyanobacteria_11431_2	Root;k__Bacteria	1.000
7746 BA000001-_Euryarchaeota_2642_1	Root;k__Archaea;p__Euryarchaeota;c__Thermococci;o__Thermococcales;f__Thermococcaceae	0.990
12455 AP012279-_Rhizobium_Bradyrhizobium_254560_1	Root;k__Bacteria	0.980
1841 AE006470-_Chlorobi_56265_1	Root;k__Bacteria;p__Chlorobi;c__Chlorobia;o__Chlorobiales;f__Chlorobiaceae	0.910
2084 CP002467-_Acidobacteria_177277_1	Root;k__Bacteria	0.980
14833 CP001097_rep7-_Chlorobi_76486_2	Root;k__Bacteria	0.990
18842 AP011943-_Pathogens_7084_1	Root;k__Bacteria	1.000
2088 CP003737-_Proteobacteria_14829_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.800
10132 CP000644-_Proteobacteria_16690_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	1.000
9737 CP001025-_Proteobacteria_6107_2	Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales	0.850
7142 AP012206-_Rhizobium_Bradyrhizobium_266940_1	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.830
1244 CP002544-_Bacteroidetes_47039_2	Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	0.800
5976 CP002206-_Proteobacteria_2798_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.930
2611 CP004079-_Chloroflexi_11719_2	Root;k__Bacteria	0.980
2517 CP000117-_Cyanobacteria_28787_2	Root;k__Bacteria;p__Cyanobacteria;c__Nostocophycideae;o__Nostocales	0.840
12036 AM236080-_Rhizobium_Bradyrhizobium_197640_1	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Brucellaceae	0.880
5662 CP003219-_Actinobacteria_43068_1	Root;k__Bacteria	1.000
20780 CP004141-_Proteobacteria_15294_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.820
9028 FR871757-_Proteobacteria_3869_1	Root;k__Bacteria	0.970
2984 CP002480-_Acidobacteria_772422_2	Root;k__Bacteria	1.000
13687 CP000096-_Chlorobi_15699_2	Root;k__Bacteria;p__Chlorobi;c__Chlorobia	0.810
3695 CP003746-_Proteobacteria_13311_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.960
15113 CP003990-_Actinobacteria_34323_2	Root;k__Bacteria;p__Actinobacteria	0.850
12148 AE016795-_Pathogens_9139_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.910
11406 CP002914-_Proteobacteria_8203_2	Root;k__Bacteria;p__Proteobacteria	0.830
380 CP002000-_Actinobacteria_13789_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.840
10761 FM954972-_Pathogens_11912_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.970
10693 CP001472-_Acidobacteria_383991_1	Root;k__Bacteria	0.990
1552 FP929032-_Bacteroidetes_38888_2	Root;k__Bacteria;p__Bacteroidetes	0.800
12690 CP001071-_Verrucomicrobia_240597_1	Root;k__Bacteria	1.000
1700 CP001892-_Actinobacteria_13171_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae	0.870
16624 CP001921-_Pathogens_11479_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.880
1198 CP003386-_Pathogens_14283_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.830
13813 CP003943-_Cyanobacteria_33682_2	Root;k__Bacteria	1.000
7728 AP012337-_Chloroflexi_194889_2	Root;k__Bacteria	1.000
19607 CP000086-_Proteobacteria_14899_1	Root;k__Bacteria;p__Proteobacteria	0.890
11276 CR936257-_Euryarchaeota_5225_1	Root;k__Archaea;p__Euryarchaeota;c__Halobacteria;o__Halobacteriales	0.890
19723 CP002638-_Actinobacteria_45700_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.980
16390 CP003130-_Acidobacteria_827809_1	Root;k__Bacteria;p__Acidobacteria	0.810
9524 AP012222-_Proteobacteria_9516_1	Root;k__Bacteria	1.000
10363 CP001287-_Cyanobacteria_20440_2	Root;k__Bacteria;p__Cyanobacteria	0.880
11142 CP003900-_Actinobacteria_629_1	Root;k__Bacteria	0.970
9322 CP000909-_Chloroflexi_15672_2	Root;k__Bacteria;p__Chloroflexi;c__Chloroflexi	0.890
10816 CP003200-_Proteobacteria_3196_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	1.000
12705 CP000458-_Pathogens_7673_1	Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	1.000
6947 CP003056-_Firmicutes_1175_1	Root;k__Bacteria	0.990
4963 CP003364-_Planctomycetes_109080_2	Root;k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Gemmatales;f__Isosphaeraceae	0.900
6159 CP002305-_Bacteroidetes_7753_2	Root;k__Bacteria	0.990
9616 CP002433-_Proteobacteria_8365_2	Root;k__Bacteria	0.980
3545 CP003926-_Proteobacteria_2140_1	Root;k__Bacteria	0.990
6561 FM211192-_Actinobacteria_25398_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Mycobacteriaceae	0.990
11330 FQ859183-_Bacteroidetes_20478_1	Root;k__Bacteria	0.990
12329 BA000019-_Cyanobacteria_10976_1	Root;k__Bacteria	0.980
18668 CP001191-_Rhizobium_Bradyrhizobium_176720_2	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	0.880
12063 CP001472-_Acidobacteria_382247_1	Root;k__Bacteria	0.990
5620 CP003338-_Pathogens_6013_1	Root;k__Bacteria	0.950
16544 CP000875-_Chloroflexi_275692_2	Root;k__Bacteria	0.920
15540 CP002987-_Firmicutes_11093_1	Root;k__Bacteria;p__Firmicutes	0.810
5375 CP003642-_Cyanobacteria_45830_1	Root;k__Bacteria	1.000
