15252 CP001361-_Actinobacteria_18962_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae	0.990
1143 CP001097_rep15-_Chlorobi_40781_1	Root;k__Bacteria;p__Chlorobi;c__Chlorobia	0.910
838 CP001629-_Proteobacteria_11171_2	Root;k__Bacteria;p__Proteobacteria	0.900
20865 CP002018-_Proteobacteria_4152_1	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.890
3484 AP012029-_Chloroflexi_11997_2	Root;k__Bacteria	0.930
11201 CP003678-_Proteobacteria_19532_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.810
5741 CR626927-_Bacteroidetes_12970_1	Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	0.880
18941 CP001364-_Chloroflexi_75242_2	Root;k__Bacteria;p__Chloroflexi;c__Chloroflexi;o__Chloroflexales;f__Chloroflexaceae	0.980
2190 CP001807-_Bacteroidetes_39450_2	Root;k__Bacteria	0.930
15636 CP003990-_Actinobacteria_15805_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	1.000
6453 CP003364-_Planctomycetes_191661_2	Root;k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Gemmatales;f__Isosphaeraceae	0.900
19866 CP003200-_Proteobacteria_18850_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.920
11168 CP003235-_Firmicutes_9364_2	Root;k__Bacteria	0.970
2861 CP002385-_Actinobacteria_42884_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.840
4112 Rose_little_divergence_sequence_i-_Simulated_130735_1	Root;k__Bacteria	0.970
17203 CP003940-_Cyanobacteria_12331_2	Root;k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae	0.800
17500 AP011135-_Proteobacteria_3975_1	Root;k__Bacteria	0.990
10738 CP002159-_Proteobacteria_3564_2	Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	0.840
1060 CP001097_rep12-_Chlorobi_57843_2	Root;k__Bacteria;p__Chlorobi	0.850
10348 CP001191-_Rhizobium_Bradyrhizobium_133506_2	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.940
13916 CP003108-_Firmicutes_9603_1	Root;k__Bacteria	0.970
4759 CP000975-_Verrucomicrobia_79453_2	Root;k__Bacteria;p__Verrucomicrobia;c__[Methylacidiphilae];o__Methylacidiphilales;f__Methylacidiphilaceae	0.930
12700 CP001172-_Pathogens_3648_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.940
18360 CP002544-_Bacteroidetes_57607_2	Root;k__Bacteria	1.000
7137 CP002589-_Bacteroidetes_24884_2	Root;k__Bacteria	0.990
9196 CP004015-_Rhizobium_Bradyrhizobium_66580_2	Root;k__Bacteria	0.990
17718 CP003312-_Proteobacteria_3972_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.930
9293 CP002743-_Actinobacteria_21753_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__	0.800
20384 CP001151-_Proteobacteria_849_2	Root;k__Bacteria;p__Proteobacteria	0.870
4288 CP001337-_Chloroflexi_109899_2	Root;k__Bacteria	0.980
9107 CP003053-_Actinobacteria_29737_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria	0.800
6461 CP001383-_Proteobacteria_10198_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.950
6774 FR687359-_Proteobacteria_2234_2	Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	0.810
15134 CP000360-_Acidobacteria_553629_2	Root;k__Bacteria	0.920
3257 CP002480-_Acidobacteria_375481_2	Root;k__Bacteria	1.000
2051 CP001074-_Rhizobium_Bradyrhizobium_266604_2	Root;k__Bacteria	0.970
13529 CP000100-_Cyanobacteria_23906_2	Root;k__Bacteria	1.000
15619 CP001337-_Chloroflexi_82455_2	Root;k__Bacteria;p__Chloroflexi;c__Chloroflexi;o__Chloroflexales	0.800
5349 AP012029-_Chloroflexi_68211_1	Root;k__Bacteria	0.980
1267 CP003630-_Cyanobacteria_47596_2	Root;k__Bacteria	1.000
11880 CP005929-_Actinobacteria_25997_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.980
14134 CP001032-_Verrucomicrobia_603251_1	Root;k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__Opitutales;f__Opitutaceae	0.970
19560 CP002246-_Proteobacteria_16228_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.970
12922 CP001097_rep1-_Chlorobi_76869_1	Root;k__Bacteria	0.910
17940 AP008971-_Firmicutes_4920_2	Root;k__Bacteria	1.000
3685 CP001275-_Chloroflexi_33368_1	Root;k__Bacteria;p__Chloroflexi;c__Thermomicrobia;o__Thermomicrobiales;f__	0.910
20700 CP002480-_Acidobacteria_459199_2	Root	1.000
3646 CP001071-_Verrucomicrobia_392292_1	Root;k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae	0.800
10827 CP002339-_Proteobacteria_12984_1	Root;k__Bacteria	1.000
7266 AP008957-_Actinobacteria_41726_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.890
19285 CP003379-_Acidobacteria_657566_1	Root;k__Bacteria	0.940
17871 CP003735-_Proteobacteria_15807_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.900
8044 CP003177-_Pathogens_1340_2	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	0.840
1197 CP000009-_Proteobacteria_1917_1	Root;k__Bacteria;p__Proteobacteria	0.860
18530 CP003620-_Cyanobacteria_15907_1	Root;k__Bacteria	1.000
9022 CP002353-_Planctomycetes_81237_1	Root;k__Bacteria	0.900
18693 CP004886-_Actinobacteria_28699_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.950
14872 AP012205-_Cyanobacteria_34713_2	Root;k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Chroococcales;f__Gomphosphaeriaceae	0.800
17439 ENA_CM000855_CM000855.1-_Pathogens_5595_2	Root;k__Bacteria	0.950
10893 CP001097_rep9-_Chlorobi_21763_1	Root;k__Bacteria	1.000
2228 CP000857-_Pathogens_14131_1	Root;k__Bacteria	0.960
8861 FQ312004-_Bacteroidetes_68204_2	Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	0.860
14977 CP000612-_Firmicutes_7371_2	Root;k__Bacteria;p__Firmicutes	0.820
15405 CP000721-_Firmicutes_4623_2	Root;k__Bacteria	0.970
17715 CP003273-_Firmicutes_13739_1	Root;k__Bacteria	1.000
19526 ENA_AL645882_AL645882.2-_Actinobacteria_62772_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.900
20389 CP003273-_Firmicutes_4411_2	Root;k__Bacteria	0.970
7707 CP003075-_Proteobacteria_8471_1	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.990
13413 CP001074-_Rhizobium_Bradyrhizobium_81894_2	Root;k__Bacteria	1.000
17846 CP000828-_Cyanobacteria_20908_2	Root;k__Bacteria;p__Cyanobacteria	0.920
1930 AP012279-_Rhizobium_Bradyrhizobium_265948_1	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.830
15468 CP002280-_Actinobacteria_19544_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.840
3533 CP003415-_Proteobacteria_2639_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.810
5635 AP012495-_Cyanobacteria_16502_1	Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.930
6764 CP000875-_Chloroflexi_297206_2	Root;k__Bacteria	0.900
16429 CP002293-_Firmicutes_3388_2	Root;k__Bacteria	0.980
4576 CP002018-_Proteobacteria_9206_2	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	1.000
5800 CP004142-_Proteobacteria_6059_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.800
19150 AP012337-_Chloroflexi_217865_1	Root;k__Bacteria	0.890
4082 CP000360-_Acidobacteria_687403_2	Root;k__Bacteria;p__Acidobacteria;c__Acidobacteria;o__Acidobacteriales	0.910
4502 CP000027-_Chloroflexi_31428_1	Root;k__Bacteria	0.940
19283 CP001827-_Chloroflexi_35967_2	Root;k__Bacteria	1.000
1600 CP004345-_Proteobacteria_11809_1	Root;k__Bacteria;p__Proteobacteria	0.840
16152 CP003203-_Actinobacteria_38115_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.860
20164 CP000682-_Crenarchaeota_2734_1	Root;k__Archaea;p__Crenarchaeota;c__Thermoprotei;o__Sulfolobales;f__Sulfolobaceae	0.860
9709 AP008232-_Proteobacteria_11121_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.960
14601 CP000473-_Acidobacteria_295003_1	Root;k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae	0.920
6253 FR687359-_Proteobacteria_7508_1	Root;k__Bacteria;p__Proteobacteria	0.820
7760 AP006841-_Bacteroidetes_78304_1	Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	0.920
991 CP000875-_Chloroflexi_40454_2	Root;k__Bacteria	1.000
19235 Rose_little_divergence_sequence_c-_Simulated_41903_2	Root;k__Bacteria	1.000
7385 CP001097_rep1-_Chlorobi_48949_1	Root;k__Bacteria	0.970
12908 AP009153-_Gemmatimonadetes_3628_2	Root;k__Bacteria	1.000
4113 CP000360-_Acidobacteria_848915_2	Root;k__Bacteria	1.000
198 CP001364-_Chloroflexi_226126_2	Root;k__Bacteria;p__Chloroflexi;c__Chloroflexi	0.920
1379 AP009256-_Actinobacteria_4031_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae	0.880
12186 CP001097_rep12-_Chlorobi_59165_2	Root;k__Bacteria	1.000
4617 BA000035-_Actinobacteria_7159_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.800
11797 Rose_medium_divergence_sequence_a-_Simulated_18292_2	Root;k__Bacteria	0.900
9424 CP002530-_Bacteroidetes_28342_2	Root;k__Bacteria	0.950
17644 CP001097_rep9-_Chlorobi_18599_2	Root;k__Bacteria	0.960
14536 CP003652-_Actinobacteria_17213_1	Root;k__Bacteria	0.970
1799 CP001686-_Actinobacteria_12930_2	Root;k__Bacteria	1.000
20194 CP000383-_Bacteroidetes_5212_2	Root;k__Bacteria	0.980
10035 CP001074-_Rhizobium_Bradyrhizobium_210172_1	Root;k__Bacteria	0.860
19391 CP000394-_Proteobacteria_2843_1	Root;k__Bacteria	0.970
4610 CP001337-_Chloroflexi_68397_2	Root;k__Bacteria;p__Chloroflexi;c__Chloroflexi;o__Chloroflexales;f__Chloroflexaceae	0.950
19790 CP000110-_Cyanobacteria_10010_1	Root;k__Bacteria	1.000
3339 CP001097_rep11-_Chlorobi_53681_2	Root;k__Bacteria;p__Chlorobi;c__Chlorobia	0.940
2149 CP000473-_Acidobacteria_1703617_2	Root;k__Bacteria	1.000
13113 CP000323-_Proteobacteria_11379_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.880
15819 CP000487-_Proteobacteria_2371_2	Root;k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales	0.950
14066 CP000860-_Firmicutes_1070_2	Root;k__Bacteria	1.000
9261 AP010889-_Actinobacteria_17232_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae	1.000
5892 CP001998-_Verrucomicrobia_87647_1	Root;k__Bacteria	1.000
4686 CP003629-_Firmicutes_8389_1	Root;k__Bacteria	0.980
18092 CP003349-_Bacteroidetes_10806_2	Root;k__Bacteria;p__Bacteroidetes	1.000
9679 AP006841-_Bacteroidetes_56444_1	Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	0.900
8705 CP003788-_Actinobacteria_35155_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.810
13845 CP002521-_Proteobacteria_20431_2	Root;k__Bacteria;p__Proteobacteria	0.810
15231 CP001147-_Nitrospira_32348_1	Root;k__Bacteria	1.000
10499 CP002526-_Proteobacteria_1611_2	Root;k__Bacteria	1.000
4379 Rose_mixed_divergence_sequence_e-_Simulated_72757_2	Root;k__Bacteria	0.990
8094 CP003130-_Acidobacteria_241697_2	Root;k__Bacteria	1.000
16795 FN869568-_Proteobacteria_8667_1	Root;k__Bacteria;p__Proteobacteria	0.910
7826 CP001848-_Planctomycetes_419449_1	Root;k__Bacteria	0.980
2395 CP002691-_Bacteroidetes_29428_2	Root;k__Bacteria	0.980
13265 FN434113-_Proteobacteria_8880_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.890
6560 CP001097_rep20-_Chlorobi_63575_2	Root;k__Bacteria;p__Chlorobi;c__Chlorobia	0.880
11781 CP001561-_Pathogens_4806_2	Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae	0.880
11783 CP003549-_Cyanobacteria_51193_2	Root;k__Bacteria;p__Cyanobacteria	0.960
20260 CP002505-_Proteobacteria_2606_2	Root;k__Bacteria;p__Proteobacteria	0.880
12284 AE014299-_Proteobacteria_10806_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Shewanellaceae	0.990
563 AP006725-_Proteobacteria_19028_2	Root;k__Bacteria;p__Proteobacteria	0.840
109 CP001048-_Proteobacteria_7196_1	Root;k__Bacteria;p__Proteobacteria	0.800
8415 CP001896-_Proteobacteria_2673_1	Root;k__Bacteria;p__Proteobacteria	0.840
9994 CP001622-_Rhizobium_Bradyrhizobium_181960_2	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	0.890
4439 CU207366-_Bacteroidetes_38514_1	Root;k__Bacteria	1.000
17958 Rose_little_divergence_sequence_f-_Simulated_82143_2	Root;k__Bacteria	0.970
6430 CP002919-_Nitrospira_14713_1	Root;k__Bacteria	0.990
19656 CP001622-_Rhizobium_Bradyrhizobium_128826_2	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.830
18722 FP929003-_Nitrospira_59754_1	Root;k__Bacteria;p__Nitrospirae;c__Nitrospira;o__Nitrospirales;f__Nitrospiraceae	0.820
2715 CP001620-_Actinobacteria_9269_2	Root;k__Bacteria	1.000
3895 CP000494-_Rhizobium_Bradyrhizobium_419980_2	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.930
15746 CP001622-_Rhizobium_Bradyrhizobium_90176_1	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.850
17372 CP002095-_Actinobacteria_11191_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Mycobacteriaceae	0.930
4394 HE971709-_Actinobacteria_13290_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.820
2842 BA000035-_Actinobacteria_7479_2	Root;k__Bacteria;p__Actinobacteria	0.830
3660 CP002534-_Bacteroidetes_19514_1	Root;k__Bacteria	0.980
13625 ENA_CR354532_CR354532.1-_Proteobacteria_8442_2	Root;k__Bacteria	1.000
16960 CP000576-_Cyanobacteria_15967_2	Root;k__Bacteria	1.000
16483 CP001364-_Chloroflexi_24340_2	Root;k__Bacteria;p__Chloroflexi;c__Chloroflexi;o__Chloroflexales;f__Chloroflexaceae	1.000
17446 CP003944-_Cyanobacteria_24543_2	Root;k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Chroococcales;f__Cyanobacteriaceae	0.830
6980 AP012278-_Cyanobacteria_26566_1	Root;k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Chroococcales	0.960
19615 CP001291-_Cyanobacteria_46596_1	Root;k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae	0.810
8863 AM902716-_Proteobacteria_2095_2	Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae	0.980
72 CP002000-_Actinobacteria_59607_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.950
18127 CP003938-_Proteobacteria_6507_2	Root;k__Bacteria;p__Proteobacteria	0.840
18953 CP000009-_Proteobacteria_3535_2	Root;k__Bacteria	0.910
13110 CP001744-_Planctomycetes_274151_2	Root;k__Bacteria;p__Planctomycetes;c__Planctomycetia	0.990
15990 CP000473-_Acidobacteria_1235083_2	Root;k__Bacteria	1.000
13709 CP001191-_Rhizobium_Bradyrhizobium_29398_2	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.840
14237 FQ311875-_Actinobacteria_8364_2	Root;k__Bacteria	0.970
14096 CP000088-_Actinobacteria_25055_1	Root;k__Bacteria	1.000
10713 CP000613-_Proteobacteria_2537_2	Root;k__Bacteria	0.940
5067 CP002993-_Actinobacteria_54291_2	Root;k__Bacteria	1.000
2201 CP001151-_Proteobacteria_971_1	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.980
2367 CP003219-_Actinobacteria_32772_1	Root;k__Bacteria	1.000
3492 CP002835-_Firmicutes_7898_1	Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.800
16860 CP002886-_Proteobacteria_13224_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.820
4279 AM180088-_Euryarchaeota_116_2	Root;k__Archaea;p__Euryarchaeota;c__Halobacteria;o__Halobacteriales;f__Halobacteriaceae	1.000
13874 CP000857-_Pathogens_16355_2	Root;k__Bacteria;p__Proteobacteria	0.800
3692 AP012338-_Planctomycetes_203355_2	Root;k__Bacteria;p__Planctomycetes;c__Phycisphaerae;o__Phycisphaerales;f__Phycisphaeraceae	0.820
13498 AP011149-_Proteobacteria_5606_2	Root;k__Bacteria	1.000
19499 CP001998-_Verrucomicrobia_405517_2	Root;k__Bacteria;p__Verrucomicrobia;c__Opitutae	0.890
10419 FN563149-_Actinobacteria_27532_2	Root;k__Bacteria	1.000
15499 AP012495-_Cyanobacteria_64832_1	Root;k__Bacteria	1.000
9913 CP001079-_Proteobacteria_3734_2	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Anaplasmataceae	0.940
7251 CP000518-_Actinobacteria_37752_1	Root;k__Bacteria	1.000
12849 AP012206-_Rhizobium_Bradyrhizobium_300510_2	Root;k__Bacteria	0.990
15250 CP003306-_Pathogens_2705_1	Root;k__Bacteria	1.000
18018 CP002919-_Nitrospira_16877_1	Root;k__Bacteria;p__Nitrospirae;c__Nitrospira;o__Nitrospirales;f__Leptospirillaceae	0.960
19970 CP003333-_Proteobacteria_3939_2	Root;k__Bacteria	1.000
18078 CP000473-_Acidobacteria_868503_1	Root;k__Bacteria	1.000
10936 AP009510-_Elusimicrobia_87720_1	Root;k__Bacteria;p__Elusimicrobia;c__Endomicrobia;o__;f__	0.990
17656 CP000010-_Pathogens_10407_2	Root;k__Bacteria;p__Proteobacteria	0.800
15799 CP002453-_Bacteroidetes_16092_1	Root;k__Bacteria	0.870
2875 CU928158-_Proteobacteria_18019_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.800
4361 AP008232-_Proteobacteria_3575_2	Root;k__Bacteria	1.000
14783 CP001827-_Chloroflexi_37581_1	Root;k__Bacteria	0.990
4989 AP012495-_Cyanobacteria_59012_1	Root;k__Bacteria;p__Firmicutes	0.800
20304 FP929032-_Bacteroidetes_37839_2	Root;k__Bacteria	1.000
17757 AE003849-_Proteobacteria_3794_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae	0.860
19804 CP001291-_Cyanobacteria_73424_1	Root;k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Chroococcales;f__Microcystaceae	0.820
11678 CP000820-_Actinobacteria_74665_1	Root;k__Bacteria	0.960
19947 CP003788-_Actinobacteria_49843_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.930
15785 CU234118-_Rhizobium_Bradyrhizobium_37420_1	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.860
4499 CP002544-_Bacteroidetes_27947_1	Root;k__Bacteria	0.970
4506 CP000133-_Rhizobium_Bradyrhizobium_152128_2	Root;k__Bacteria	1.000
13799 CP001071-_Verrucomicrobia_232504_2	Root;k__Bacteria;p__Verrucomicrobia	0.940
4186 CP002280-_Actinobacteria_18958_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.960
5475 CP002743-_Actinobacteria_14389_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	1.000
15157 CP001607-_Proteobacteria_5720_2	Root;k__Bacteria;p__Proteobacteria	0.820
19524 CP003046-_Proteobacteria_16775_1	Root;k__Bacteria;p__Proteobacteria	0.810
12495 CP003364-_Planctomycetes_798143_2	Root;k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Gemmatales;f__Isosphaeraceae	0.930
14598 CP002546-_Planctomycetes_426864_2	Root;k__Bacteria	0.990
225 CP000383-_Bacteroidetes_29156_2	Root;k__Bacteria	0.960
5060 CP002364-_Proteobacteria_16639_1	Root;k__Bacteria	1.000
13472 FO082820-_Rhizobium_Bradyrhizobium_98154_1	Root;k__Bacteria	1.000
8598 CP001744-_Planctomycetes_192629_1	Root;k__Bacteria	1.000
11444 CP000804-_Chloroflexi_31859_2	Root;k__Bacteria;p__Chloroflexi	0.870
1775 Rose_medium_divergence_sequence_d-_Simulated_86075_2	Root;k__Bacteria	0.940
10879 CP003056-_Firmicutes_7347_2	Root;k__Bacteria	1.000
4659 CP000749-_Proteobacteria_6399_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.800
6478 CP002530-_Bacteroidetes_35736_1	Root;k__Bacteria;p__Bacteroidetes	0.810
4318 AP011156-_Proteobacteria_11444_2	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae	1.000
4532 CP002505-_Proteobacteria_15502_2	Root;k__Bacteria	0.970
9538 CP001853-_Actinobacteria_16706_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae	0.820
9906 CP001699-_Bacteroidetes_63133_2	Root;k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Chitinophagaceae	1.000
17135 CP001097_rep19-_Chlorobi_13849_2	Root;k__Bacteria;p__Chlorobi;c__Chlorobia;o__Chlorobiales;f__Chlorobiaceae	0.960
15132 CP001022-_Firmicutes_2583_2	Root;k__Bacteria	1.000
15108 CP001874-_Actinobacteria_24944_1	Root;k__Bacteria	0.980
18552 CR626927-_Bacteroidetes_21204_1	Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	0.900
1237 CP000510-_Proteobacteria_11909_2	Root;k__Bacteria	0.980
15854 CP001364-_Chloroflexi_202626_2	Root;k__Bacteria;p__Chloroflexi;c__Chloroflexi;o__Chloroflexales	0.840
12383 CP000826-_Proteobacteria_1541_2	Root;k__Bacteria	0.950
1526 AP012342-_Nitrospira_21359_2	Root;k__Bacteria	1.000
17693 CP001110-_Chlorobi_19331_1	Root;k__Bacteria;p__Chlorobi;c__Chlorobia;o__Chlorobiales;f__Chlorobiaceae	0.850
10447 CP001097_rep19-_Chlorobi_39085_2	Root;k__Bacteria;p__Chlorobi;c__Chlorobia;o__Chlorobiales;f__Chlorobiaceae	0.990
18696 CP000155-_Proteobacteria_23964_2	Root;k__Bacteria;p__Proteobacteria	0.810
9555 ENA_AL645882_AL645882.2-_Actinobacteria_70312_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae	0.800
14124 CP000473-_Acidobacteria_786503_2	Root;k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae	0.920
10901 BA000040-_Rhizobium_Bradyrhizobium_155458_2	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	0.840
7839 CP005383-_Proteobacteria_3057_2	Root;k__Bacteria	0.990
16940 CP000388-_Proteobacteria_19961_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.860
14368 FP929140-_Proteobacteria_7033_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.870
4886 CP003659-_Cyanobacteria_20408_1	Root;k__Bacteria;p__Cyanobacteria	0.880
12402 CP000473-_Acidobacteria_865835_1	Root;k__Bacteria	0.980
17562 CP001654-_Proteobacteria_10327_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.820
5030 CP002220-_Actinobacteria_9637_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria	0.970
10116 CP001701-_Cyanobacteria_39324_1	Root;k__Bacteria;p__Cyanobacteria	0.900
6855 CP001097_rep14-_Chlorobi_32811_1	Root;k__Bacteria;p__Chlorobi;c__Chlorobia;o__Chlorobiales;f__Chlorobiaceae	0.970
19263 CP000820-_Actinobacteria_70873_2	Root;k__Bacteria;p__Actinobacteria	0.880
13995 CP002080-_Proteobacteria_11808_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae	0.940
11435 CP001635-_Proteobacteria_13588_1	Root;k__Bacteria	0.990
7746 CP003642-_Cyanobacteria_69803_1	Root;k__Bacteria;p__Cyanobacteria;c__Nostocophycideae	0.810
753 CP002353-_Planctomycetes_198395_2	Root;k__Bacteria	0.880
16988 CP003659-_Cyanobacteria_16936_1	Root;k__Bacteria	1.000
3203 AP012206-_Rhizobium_Bradyrhizobium_26108_2	Root;k__Bacteria	0.990
